

Data
Lateral(µm),Raw(nm),,
33.0864639282227,5451.98437225342,,
33.4311180114746,5529.80272460938,,
33.7757682800293,5587.29502815247,,
34.120418548584,5645.47584747315,,
34.4650688171387,5720.92085998535,,
34.8097190856934,5780.65609329224,,
35.154369354248,5855.33533287048,,
35.4990196228027,5916.92288375855,,
35.8436698913574,5986.59771377564,,
36.1883201599121,6040.4972505188,,
36.5329742431641,6113.29450576782,,
36.8776245117188,6179.05517921448,,
37.2222747802734,6258.62819610596,,
37.5669250488281,6323.4333530426,,
37.9115753173828,6371.45701950073,,
38.2562255859375,6426.98266487122,,
38.6008758544922,6490.7371244812,,
38.9455261230469,6548.24364334106,,
39.2901763916016,6595.65110671997,,
39.6348304748535,6655.11192260742,,
39.9794807434082,6706.18261131287,,
40.3241310119629,6765.99633789063,,
40.6687812805176,6843.01183387756,,
41.0134315490723,6897.35204544067,,
41.358081817627,6960.26162078857,,
41.7027320861816,7001.57689384461,,
42.0473823547363,7043.75126647949,,
42.392032623291,7109.55891227722,,
42.736686706543,7165.67418426514,,
43.0813369750977,7223.17884895325,,
43.4259872436523,7273.48067443848,,
43.770637512207,7338.76111740112,,
44.1152877807617,7391.54815109253,,
44.4599380493164,7442.67322883606,,
44.8045883178711,7491.19134109497,,
45.1492385864258,7537.81139953613,,
45.4938888549805,7577.20760482788,,
45.8385429382324,7635.67643882752,,
46.1831932067871,7696.12120185852,,
46.5278434753418,7740.86051208496,,
46.8724937438965,7795.02457733154,,
47.2171440124512,7846.8010874176,,
47.5617942810059,7881.99388534546,,
47.9064445495605,7926.12255500794,,
48.2510948181152,7986.22924072266,,
48.5957450866699,8015.54307807922,,
48.9403991699219,8055.6234727478,,
49.2850494384766,8119.11031356812,,
49.6296997070313,8170.30894012451,,
49.9743499755859,8200.366300354,,
50.3190002441406,8242.83857658386,,
50.6636505126953,8287.55378257752,,
51.00830078125,8318.37753379822,,
51.3529510498047,8368.8072971344,,
51.6976013183594,8424.39227600098,,
52.0422554016113,8469.31762145996,,
52.386905670166,8499.30143287659,,
52.7315559387207,8539.72855766296,,
53.0762062072754,8582.30095916748,,
53.4208564758301,8632.85309783936,,
53.7655067443848,8687.62038696289,,
54.1101570129395,8717.97935913086,,
54.4548072814941,8751.60414581299,,
54.7994575500488,8791.20925445557,,
55.1441116333008,8842.06918563843,,
55.4887619018555,8873.14757644653,,
55.8334121704102,8901.50033477783,,
56.1780624389648,8945.35520507813,,
56.5227127075195,8993.20890579224,,
56.8673629760742,9033.13169586182,,
57.2120132446289,9057.41022079468,,
57.5566635131836,9101.19834091187,,
57.9013137817383,9137.46717651367,,
58.245964050293,9151.60461807251,,
58.5906181335449,9182.04702796936,,
58.9352684020996,9218.19287017822,,
59.2799186706543,9256.09461303711,,
59.624568939209,9292.55628250122,,
59.9692192077637,9324.66682891846,,
60.3138694763184,9349.690730896,,
60.658519744873,9374.45566688538,,
61.0031700134277,9402.2861668396,,
61.3478202819824,9439.090858078,,
61.6924743652344,9467.06598342896,,
62.0371246337891,9504.1197517395,,
62.3817749023438,9547.85966339111,,
62.7264251708984,9559.28259750366,,
63.0710754394531,9570.64187171936,,
63.4157257080078,9602.53733421326,,
63.7603759765625,9643.49907852173,,
64.1050262451172,9676.86428115845,,
64.4496765136719,9697.57290740967,,
64.7943267822266,9708.61882659912,,
65.1389770507813,9733.39550567627,,
65.4836273193359,9761.232186203,,
65.8282775878906,9792.72961982727,,
66.1729278564453,9825.51941116333,,
66.5175857543945,9856.29495391846,,
66.8622360229492,9872.10176811218,,
67.2068862915039,9883.32877807617,,
67.5515365600586,9892.27515678406,,
67.8961868286133,9903.38102752686,,
68.240837097168,9931.59163269043,,
68.5854873657227,9960.36652412415,,
68.9301376342773,9987.64880729675,,
69.274787902832,10005.2288277435,,
69.6194381713867,10019.0454975891,,
69.9640884399414,10034.5803665924,,
70.3087387084961,10046.0768495178,,
70.6533889770508,10062.5208807373,,
70.9980392456055,10081.9519826508,,
71.3426895141602,10105.7997216797,,
71.6873397827148,10117.6416986084,,
72.0319900512695,10134.1951259613,,
72.3766403198242,10152.8548924255,,
72.7212982177734,10170.8539556885,,
73.0659484863281,10180.8936776733,,
73.4105987548828,10197.6875292969,,
73.7552490234375,10212.8744320679,,
74.0998992919922,10225.0452154541,,
74.4445495605469,10240.7438696289,,
74.7891998291016,10255.992578125,,
75.1338500976563,10262.7485619354,,
75.4785003662109,10266.8444273376,,
75.8231506347656,10273.9057314301,,
76.1678009033203,10281.3749533081,,
76.512451171875,10288.2119026184,,
76.8571014404297,10296.5185920715,,
77.2017517089844,10307.8364564514,,
77.5464019775391,10312.332204895,,
77.8910522460938,10321.3768547058,,
78.2357025146484,10329.3732794189,,
78.5803527832031,10334.6119326782,,
78.9250106811523,10340.0965727234,,
79.269660949707,10344.7641410828,,
79.6143112182617,10353.2265809631,,
79.9589614868164,10354.748237915,,
80.3036117553711,10360.899761734,,
80.6482620239258,10368.6464913178,,
80.9929122924805,10377.192368927,,
81.3375625610352,10375.0934465027,,
81.6822128295898,10374.683056488,,
82.0268630981445,10379.1763327026,,
82.3715133666992,10385.1863214111,,
82.7161636352539,10386.4570471191,,
83.0608139038086,10384.1961936951,,
83.4054641723633,10377.7325509644,,
83.750114440918,10377.505105896,,
84.0947647094727,10378.1194548035,,
84.4394149780273,10374.350541687,,
84.784065246582,10366.7014651489,,
85.1287231445313,10364.50241745,,
85.4733734130859,10360.0239746094,,
85.8180236816406,10351.6542433167,,
86.1626739501953,10351.539284668,,
86.50732421875,10343.7344577026,,
86.8519744873047,10338.9420417786,,
87.1966247558594,10331.8708487701,,
87.5412750244141,10321.6166609192,,
87.8859252929688,10311.4187162781,,
88.2305755615234,10305.5824016571,,
88.5752258300781,10301.4772653961,,
88.9198760986328,10298.2417356873,,
89.2645263671875,10289.5901702881,,
89.6091766357422,10281.9015380859,,
89.9538269042969,10277.1919418335,,
90.2984771728516,10265.7554104614,,
90.6431274414063,10250.5301881409,,
90.9877777099609,10238.4298632813,,
91.3324279785156,10224.2392687988,,
91.6770858764648,10208.0140298462,,
92.0217361450195,10194.629382019,,
92.3663864135742,10179.435062561,,
92.7110366821289,10159.0095065308,,
93.0556869506836,10147.7027671814,,
93.4003372192383,10135.4788308716,,
93.744987487793,10126.4131671143,,
94.0896377563477,10109.2416825104,,
94.4342880249023,10091.6851482391,,
94.778938293457,10078.0106315613,,
95.1235885620117,10055.7766400146,,
95.4682388305664,10035.2460142517,,
95.8128890991211,10020.5807518005,,
96.1575393676758,10000.5760927582,,
96.5021896362305,9981.93363189697,,
96.8468399047852,9963.37708099365,,
97.1914901733398,9932.55085754395,,
97.5361404418945,9913.16920021057,,
97.8807983398438,9899.13188392639,,
98.2254486083984,9885.21385269165,,
98.5700988769531,9856.92290008545,,
98.9147491455078,9831.58996948242,,
99.2593994140625,9804.92512550354,,
99.6040496826172,9778.55756706238,,
99.9486999511719,9748.38957458496,,
100.293350219727,9736.14833267212,,
100.638000488281,9724.91761436463,,
100.982650756836,9702.99574172974,,
101.327301025391,9671.74553100586,,
101.671951293945,9637.61517349243,,
102.0166015625,9594.28874214172,,
102.361251831055,9573.89779731751,,
102.705902099609,9556.95499389648,,
103.050552368164,9531.80377212524,,
103.395202636719,9502.59562255859,,
103.739852905273,9465.42689559937,,
104.084510803223,9432.54377761841,,
104.429161071777,9399.54940933228,,
104.773811340332,9366.69534004212,,
105.118461608887,9339.35372337341,,
105.463111877441,9295.93829177856,,
105.807762145996,9257.57300598145,,
106.152412414551,9229.08798339844,,
106.497062683105,9205.44234909058,,
106.84171295166,9168.55422012329,,
107.186363220215,9136.92452224731,,
107.53101348877,9106.13476417542,,
107.875663757324,9074.48343429565,,
108.220314025879,9028.60504455566,,
108.564964294434,8993.14524589539,,
108.909614562988,8960.96362289429,,
109.254264831543,8910.33360900879,,
109.598915100098,8866.83473968506,,
109.943565368652,8838.65256515503,,
110.288223266602,8810.78065536499,,
110.632873535156,8758.94233955383,,
110.977523803711,8727.1204258728,,
111.322174072266,8703.11570030213,,
111.66682434082,8669.35555908203,,
112.011474609375,8609.74270111084,,
112.35612487793,8555.3536630249,,
112.700775146484,8518.26899185181,,
113.045425415039,8478.3264239502,,
113.390075683594,8438.96173957825,,
113.734725952148,8410.16521614075,,
114.079376220703,8374.82408447266,,
114.424026489258,8320.89302680969,,
114.768676757813,8266.14366134644,,
115.113327026367,8203.8787197113,,
115.457977294922,8160.86749755859,,
115.802627563477,8125.95838790894,,
116.147277832031,8072.9964440155,,
116.491928100586,8030.66632095337,,
116.836585998535,7986.48140808106,,
117.18123626709,7931.99471694946,,
117.525886535645,7889.19301620483,,
117.870536804199,7839.38872680664,,
118.215187072754,7780.4093775177,,
118.559837341309,7743.91247879028,,
118.904487609863,7689.25520385742,,
119.249137878418,7616.70393539429,,
119.593788146973,7568.46024055481,,
119.938438415527,7533.85459701538,,
120.283088684082,7482.5385395813,,
120.627738952637,7426.3083089447,,
120.972389221191,7366.16577590942,,
121.317039489746,7321.0543952179,,
121.661689758301,7266.60849586487,,
122.006340026855,7200.31320289612,,
122.35099029541,7154.01082588196,,
122.695640563965,7108.29065879822,,
123.040298461914,7051.77055931091,,
123.384948730469,6974.57088226318,,
123.729598999023,6932.32975944519,,
124.074249267578,6880.90121559143,,
124.418899536133,6805.55571029663,,
124.763549804688,6747.41877304077,,
125.108200073242,6707.9144077301,,
125.452850341797,6653.46294586182,,
125.797500610352,6586.59471382141,,
126.142150878906,6524.17154953003,,
126.486801147461,6476.71278739929,,
126.831451416016,6409.97620155335,,
127.17610168457,6349.24095161438,,
127.520751953125,6274.84107391357,,
127.86540222168,6223.00214004517,,
128.210052490234,6161.35401954651,,
128.554702758789,6106.87783538818,,
128.899353027344,6030.29003501892,,
129.244003295898,5955.95010887146,,
129.588653564453,5877.96179077148,,
129.933303833008,5821.45343437195,,
130.277954101563,5758.43075454712,,
130.622604370117,5681.27557762146,,
130.967254638672,5635.00101318359,,
131.311904907227,5565.97390716553,,
131.656555175781,5497.00737075806,,
132.001205444336,5418.19641845703,,
132.345855712891,5341.80021583557,,
132.690521240234,5273.07039535522,,
133.035171508789,5240.17491622925,,
133.379821777344,5172.32582733154,,
133.724472045898,5094.68547546387,,
134.069122314453,4989.35121429443,,
134.413772583008,4911.53595222473,,
134.758422851563,4850.86683441162,,
135.103073120117,4786.54128990173,,
135.447723388672,4716.62912590027,,
135.792373657227,4654.16207954407,,
136.137023925781,4569.35535385132,,
136.481674194336,4485.78227043152,,
136.826324462891,4405.43977226257,,
137.170974731445,4315.2992124939,,
137.515625,4254.84394248962,,
137.860275268555,4171.56629043579,,
138.204925537109,4074.85330986023,,
138.549575805664,4022.92352157593,,
138.894226074219,3940.73859474182,,
139.238876342773,3864.15821105957,,
139.583526611328,3789.113699646,,
139.928176879883,3711.70511924744,,
140.272827148438,3622.43231185913,,
140.617477416992,3531.50002075195,,
140.962127685547,3448.54314041138,,
141.306777954102,3396.84450553894,,
141.651428222656,3308.91597267151,,
141.996078491211,3214.96508995056,,
142.340728759766,3163.93210273743,,
142.68537902832,3095.89450637817,,
143.030029296875,2987.14733306885,,
143.37467956543,2907.83451828003,,
143.719329833984,2820.5388760376,,
144.063980102539,2739.43369522095,,
144.408630371094,2669.85528213501,,
144.753280639648,2590.13578567505,,
145.097946166992,2499.92538543701,,
145.442596435547,2386.2485874939,,
145.787246704102,2320.77901901245,,
146.131896972656,2248.15729202271,,
146.476547241211,2152.26323730469,,
146.821197509766,2052.31967147827,,
147.16584777832,1961.97453475952,,
147.510498046875,1888.08579040527,,
147.85514831543,1791.48467819214,,
148.199798583984,1686.08737518311,,
148.544448852539,1588.29588470459,,
148.889099121094,1491.96918991089,,
149.233749389648,1389.35438064575,,
149.578399658203,1307.47415603638,,
149.923049926758,1216.45533691406,,
150.267700195313,1113.81086090088,,
150.612350463867,1028.8885585022,,
150.957000732422,936.041526031494,,
151.301651000977,842.850853729248,,
151.646301269531,764.654250335693,,
151.990951538086,665.128491210938,,
152.335601806641,556.241636962891,,
152.680252075195,446.019779052734,,
153.02490234375,316.50217376709,,
153.369552612305,228.616904907227,,
153.714202880859,126.926709289551,,
154.058853149414,22.8582293701172,,
154.403503417969,-67.6599633789063,,
154.748153686523,-171.287150421143,,
155.092803955078,-298.726847229004,,
155.437454223633,-395.702502136231,,
155.782104492188,-478.979536132813,,
156.126754760742,-570.180064086914,,
156.471405029297,-671.508078155518,,
156.816055297852,-771.43681060791,,
157.160705566406,-909.076924285889,,
157.505355834961,-1013.62872497559,,
157.850021362305,-1120.0235723877,,
158.194671630859,-1220.2774029541,,
158.539321899414,-1311.24677749634,,
158.883972167969,-1419.29678222656,,
159.228622436523,-1552.73905105591,,
159.573272705078,-1672.74351913452,,
159.917922973633,-1790.73435668945,,
160.262573242188,-1914.2382649231,,
160.607223510742,-1998.43744033813,,
160.951873779297,-2078.74161895752,,
161.296524047852,-2209.81302017212,,
161.641174316406,-2318.50704055786,,
161.985824584961,-2435.04297134399,,
162.330474853516,-2575.02181365967,,
162.67512512207,-2686.94827346802,,
163.019775390625,-2818.48198150635,,
163.36442565918,-2923.46765838623,,
163.709075927734,-3021.51749679565,,
164.053726196289,-3119.21257034302,,
164.398376464844,-3253.01702072144,,
164.743026733398,-3347.85419754028,,
165.087677001953,-3411.32744110107,,
