

Data
Lateral(µm),Raw(nm),,
52.0422554016113,-3882.04603822099,,
52.386905670166,-3842.0276905926,,
52.7315559387207,-3805.46181076815,,
53.0762062072754,-3734.81625412486,,
53.4208564758301,-3681.39780723804,,
53.7655067443848,-3627.45215751614,,
54.1101570129395,-3554.25773276982,,
54.4548072814941,-3528.01031875043,,
54.7994575500488,-3470.30873511434,,
55.1441116333008,-3413.05712976314,,
55.4887619018555,-3388.90863816806,,
55.8334121704102,-3331.08653336803,,
56.1780624389648,-3293.85933228505,,
56.5227127075195,-3262.4814250253,,
56.8673629760742,-3200.82921944097,,
57.2120132446289,-3165.18795326399,,
57.5566635131836,-3121.48660247702,,
57.9013137817383,-3059.081603161,,
58.245964050293,-3006.63103392921,,
58.5906181335449,-2954.59274148999,,
58.9352684020996,-2928.17721589833,,
59.2799186706543,-2912.7903038931,,
59.624568939209,-2855.80195832464,,
59.9692192077637,-2785.08285286849,,
60.3138694763184,-2750.04357445396,,
60.658519744873,-2693.87044639953,,
61.0031700134277,-2653.13886070351,,
61.3478202819824,-2619.05509879899,,
61.6924743652344,-2566.77143763113,,
62.0371246337891,-2532.01522943754,,
62.3817749023438,-2502.81906427375,,
62.7264251708984,-2466.67160920821,,
63.0710754394531,-2437.59720132286,,
63.4157257080078,-2403.25261925842,,
63.7603759765625,-2346.18578041909,,
64.1050262451172,-2308.60257835954,,
64.4496765136719,-2274.08246803583,,
64.7943267822266,-2216.00386947664,,
65.1389770507813,-2162.88332618479,,
65.4836273193359,-2128.80203650928,,
65.8282775878906,-2095.54029074856,,
66.1729278564453,-2065.30826163212,,
66.5175857543945,-2011.84476177832,,
66.8622360229492,-1974.56811611525,,
67.2068862915039,-1949.35409381949,,
67.5515365600586,-1902.96110370452,,
67.8961868286133,-1852.9277563813,,
68.240837097168,-1827.38616374253,,
68.5854873657227,-1803.6140690133,,
68.9301376342773,-1762.18964113893,,
69.274787902832,-1715.97712374125,,
69.6194381713867,-1689.1240136159,,
69.9640884399414,-1665.13374467708,,
70.3087387084961,-1609.06074189731,,
70.6533889770508,-1559.66152131359,,
70.9980392456055,-1537.08969376576,,
71.3426895141602,-1518.82634331448,,
71.6873397827148,-1475.49644493535,,
72.0319900512695,-1435.04483917402,,
72.3766403198242,-1410.49275619406,,
72.7212982177734,-1369.44849874138,,
73.0659484863281,-1325.5821266684,,
73.4105987548828,-1311.84419140878,,
73.7552490234375,-1287.61597042833,,
74.0998992919922,-1235.64810390955,,
74.4445495605469,-1197.90420696475,,
74.7891998291016,-1183.6433952708,,
75.1338500976563,-1163.625380284,,
75.4785003662109,-1115.36091281307,,
75.8231506347656,-1059.02338152989,,
76.1678009033203,-1031.84949969129,,
76.512451171875,-1022.98247362661,,
76.8571014404297,-985.893717367842,,
77.2017517089844,-935.723161334902,,
77.5464019775391,-895.662785813439,,
77.8910522460938,-881.933503355328,,
78.2357025146484,-866.062034465334,,
78.5803527832031,-837.944379204489,,
78.9250106811523,-798.457007967018,,
79.269660949707,-771.587210295897,,
79.6143112182617,-752.557468853412,,
79.9589614868164,-724.318056314125,,
80.3036117553711,-688.205212454647,,
80.6482620239258,-657.166000568437,,
80.9929122924805,-637.910050172095,,
81.3375625610352,-618.521217466793,,
81.6822128295898,-582.163004878677,,
82.0268630981445,-547.451914864416,,
82.3715133666992,-522.660025671076,,
82.7161636352539,-512.310898318558,,
83.0608139038086,-498.93761683701,,
83.4054641723633,-476.109913587274,,
83.750114440918,-450.632598902602,,
84.0947647094727,-422.01678949747,,
84.4394149780273,-397.227990590386,,
84.784065246582,-377.669810198316,,
85.1287231445313,-356.566551891143,,
85.4733734130859,-335.287700112355,,
85.8180236816406,-312.850609045236,,
86.1626739501953,-295.074287707732,,
86.50732421875,-284.047769608142,,
86.8519744873047,-274.915596982796,,
87.1966247558594,-252.942666911161,,
87.5412750244141,-220.75819493889,,
87.8859252929688,-199.14930058808,,
88.2305755615234,-182.53987134042,,
88.5752258300781,-166.580020263536,,
88.9198760986328,-153.574482846319,,
89.2645263671875,-143.221029093043,,
89.6091766357422,-124.340239448044,,
89.9538269042969,-102.023051487615,,
90.2984771728516,-81.212069047815,,
90.6431274414063,-65.6737330160977,,
90.9877777099609,-52.4308616145054,,
91.3324279785156,-37.3690477232904,,
91.6770858764648,-19.1205958583778,,
92.0217361450195,0,,
92.3663864135742,20.5087524440714,,
92.7110366821289,37.9686284690761,,
93.0556869506836,47.9364144977426,,
93.4003372192383,54.612427607708,,
93.744987487793,61.8076088084936,,
94.0896377563477,70.9626495521261,,
94.4342880249023,80.4835801883364,,
94.778938293457,88.9655565856556,,
95.1235885620117,106.832114281802,,
95.4682388305664,124.631921794844,,
95.8128890991211,141.533074064965,,
96.1575393676758,152.7141064773,,
96.5021896362305,159.084181248031,,
96.8468399047852,166.190362204677,,
97.1914901733398,174.066642496038,,
97.5361404418945,184.539999356003,,
97.8807983398438,192.758618152068,,
98.2254486083984,199.62252066633,,
98.5700988769531,206.614361031545,,
98.9147491455078,217.46164252835,,
99.2593994140625,231.912815855601,,
99.6040496826172,246.28735008373,,
99.9486999511719,256.701373447601,,
100.293350219727,257.881621481883,,
100.638000488281,259.50192627886,,
100.982650756836,262.447963879183,,
101.327301025391,268.788989959118,,
101.671951293945,277.961336305779,,
102.0166015625,283.631152211154,,
102.361251831055,285.826250251539,,
102.705902099609,290.033742701104,,
103.050552368164,295.863017377232,,
103.395202636719,298.787422973769,,
103.739852905273,302.039398913324,,
104.084510803223,306.546583917275,,
104.429161071777,310.559388332782,,
104.773811340332,315.576535781126,,
105.118461608887,320.77044760325,,
105.463111877441,325.092898701497,,
105.807762145996,323.285457984557,,
106.152412414551,320.037943872843,,
106.497062683105,317.276840817647,,
106.84171295166,316.288944015502,,
107.186363220215,318.754751131816,,
107.53101348877,315.390424199667,,
107.875663757324,316.186240623842,,
108.220314025879,316.305284358196,,
108.564964294434,316.765495695091,,
108.909614562988,317.307290589113,,
109.254264831543,317.514098453107,,
109.598915100098,314.507008612022,,
109.943565368652,313.906633706241,,
110.288223266602,312.353767364366,,
110.632873535156,306.616100588467,,
110.977523803711,301.649769261787,,
111.322174072266,294.635814262621,,
111.66682434082,290.489644907987,,
112.011474609375,287.203811246712,,
112.35612487793,283.336385712269,,
112.700775146484,275.059121692107,,
113.045425415039,268.349868917673,,
113.390075683594,261.218483040821,,
113.734725952148,254.770668483551,,
114.079376220703,247.520615614512,,
114.424026489258,240.043117677114,,
114.768676757813,233.61260872287,,
115.113327026367,222.368669898021,,
115.457977294922,211.606815728934,,
115.802627563477,203.503225796297,,
116.147277832031,193.559679427502,,
116.491928100586,179.590726183097,,
116.836585998535,169.009279518957,,
117.18123626709,160.24745861403,,
117.525886535645,152.803335768184,,
117.870536804199,143.843736542945,,
118.215187072754,133.232688343095,,
118.559837341309,122.456000799985,,
118.904487609863,112.488968255653,,
119.249137878418,102.402032604633,,
119.593788146973,89.476359999876,,
119.938438415527,74.7354532490017,,
120.283088684082,60.6799719894598,,
120.627738952637,47.5571391216426,,
120.972389221191,33.9849786323639,,
121.317039489746,16.617946622091,,
121.661689758301,0,,
122.006340026855,-13.8094944736531,,
122.35099029541,-28.9725343269447,,
122.695640563965,-45.2060493389272,,
123.040298461914,-62.9112238778234,,
123.384948730469,-78.7232238446404,,
123.729598999023,-95.540802958797,,
124.074249267578,-111.848484840896,,
124.418899536133,-126.530058095677,,
124.763549804688,-140.335844225824,,
125.108200073242,-160.248654052871,,
125.452850341797,-178.827078275059,,
125.797500610352,-196.490159708551,,
126.142150878906,-211.499303306348,,
126.486801147461,-227.43429666611,,
126.831451416016,-245.742629869621,,
127.17610168457,-271.379885955213,,
127.520751953125,-294.669760601594,,
127.86540222168,-310.134412393363,,
128.210052490234,-324.502012564647,,
128.554702758789,-346.70348839206,,
128.899353027344,-366.696645661733,,
129.244003295898,-385.472230146983,,
129.588653564453,-407.801025768097,,
129.933303833008,-434.839417641651,,
130.277954101563,-464.633726797311,,
130.622604370117,-490.968151462004,,
130.967254638672,-513.940344681385,,
131.311904907227,-540.232741453011,,
131.656555175781,-565.752566660917,,
132.001205444336,-588.812524009935,,
132.345855712891,-604.505856984565,,
132.690521240234,-624.447845927084,,
133.035171508789,-650.585728385967,,
133.379821777344,-678.253920598267,,
133.724472045898,-707.418429415182,,
134.069122314453,-733.341846007975,,
134.413772583008,-752.164402844299,,
134.758422851563,-778.218229517048,,
135.103073120117,-805.883949500345,,
135.447723388672,-837.31487425659,,
135.792373657227,-866.71733511513,,
136.137023925781,-893.858324492347,,
136.481674194336,-910.09740201959,,
136.826324462891,-923.417395150469,,
137.170974731445,-954.220991796973,,
137.515625,-995.182359363277,,
137.860275268555,-1038.76799801723,,
138.204925537109,-1067.50110287296,,
138.549575805664,-1084.65243290264,,
138.894226074219,-1104.0318593221,,
139.238876342773,-1142.72495677732,,
139.583526611328,-1181.37479022497,,
139.928176879883,-1206.88967097487,,
140.272827148438,-1247.92767764029,,
140.617477416992,-1290.36063952117,,
140.962127685547,-1328.74656252266,,
141.306777954102,-1364.86792375656,,
141.651428222656,-1395.67028428857,,
141.996078491211,-1431.89609719789,,
142.340728759766,-1472.6380544401,,
142.68537902832,-1521.67495804766,,
143.030029296875,-1563.88912766169,,
143.37467956543,-1598.48945000095,,
143.719329833984,-1643.18388336315,,
144.063980102539,-1689.72568984852,,
144.408630371094,-1740.44494529324,,
144.753280639648,-1789.35020270635,,
145.097946166992,-1829.16953089753,,
145.442596435547,-1865.809442165,,
145.787246704102,-1899.90542978746,,
146.131896972656,-1942.58994096948,,
146.476547241211,-1979.31390802309,,
146.821197509766,-2015.55702653544,,
147.16584777832,-2061.3917755257,,
147.510498046875,-2100.23444283565,,
147.85514831543,-2136.31933869175,,
148.199798583984,-2179.13364189649,,
148.544448852539,-2219.03133293386,,
148.889099121094,-2246.9776509091,,
149.233749389648,-2283.97232703863,,
149.578399658203,-2317.51577147872,,
149.923049926758,-2348.30886115196,,
150.267700195313,-2393.64731016968,,
150.612350463867,-2442.05317732399,,
150.957000732422,-2487.39039022721,,
151.301651000977,-2526.97287206659,,
151.646301269531,-2567.94969106417,,
151.990951538086,-2599.96715215159,,
152.335601806641,-2637.1688774602,,
152.680252075195,-2695.31470883266,,
153.02490234375,-2736.00598538029,,
153.369552612305,-2766.13775379498,,
153.714202880859,-2835.5575674825,,
154.058853149414,-2907.73268039487,,
154.403503417969,-2935.09740649694,,
154.748153686523,-2963.76870562758,,
155.092803955078,-3022.24890597281,,
155.437454223633,-3073.46507944732,,
155.782104492188,-3104.0659533155,,
156.126754760742,-3158.30998926255,,
156.471405029297,-3215.71538804833,,
156.816055297852,-3263.64349694764,,
157.160705566406,-3320.64654046304,,
157.505355834961,-3369.07651185015,,
157.850021362305,-3431.81340290754,,
158.194671630859,-3488.60198055685,,
158.539321899414,-3525.354378244,,
158.883972167969,-3588.7771824253,,
159.228622436523,-3631.43758937454,,
159.573272705078,-3655.62859149284,,
159.917922973633,-3711.00490832367,,
160.262573242188,-3772.17674799691,,
160.607223510742,-3830.05928698045,,
160.951873779297,-3881.41637750818,,
161.296524047852,-3938.77171365664,,
161.641174316406,-3989.99715798991,,
161.985824584961,-4041.20406060565,,
162.330474853516,-4086.76748246273,,
162.67512512207,-4138.76735253147,,
163.019775390625,-4208.9510849812,,
163.36442565918,-4262.38917427297,,
163.709075927734,-4314.97125427214,,
164.053726196289,-4351.30028274237,,
164.398376464844,-4374.24219115645,,
164.743026733398,-4417.44216208579,,
165.087677001953,-4483.92805800293,,
165.432327270508,-4560.35540480202,,
165.776977539063,-4612.30892057694,,
166.121627807617,-4649.314721737,,
166.466278076172,-4707.02853109102,,
166.810928344727,-4762.73489049387,,
167.155578613281,-4815.77186062976,,
167.500228881836,-4884.84061779872,,
167.844879150391,-4979.34984753239,,
168.189529418945,-5038.7039808305,,
168.5341796875,-5070.9940051656,,
168.878829956055,-5117.13654666684,,
169.223480224609,-5142.74166377539,,
169.568130493164,-5213.96249629225,,
169.912780761719,-5312.04595110831,,
170.257446289063,-5394.20590933489,,
170.602096557617,-5467.54235182185,,
170.946746826172,-5540.13588949313,,
171.291397094727,-5609.22318837963,,
171.636047363281,-5677.90627782398,,
171.980697631836,-5724.22496564175,,
172.325347900391,-5773.76311367986,,
172.669998168945,-5872.25881268232,,
173.0146484375,-5916.58364780844,,
173.359298706055,-5946.01021289977,,
173.703948974609,-5998.36546588782,,
174.048599243164,-6071.66606105422,,
174.393249511719,-6156.31727763481,,
174.737899780273,-6179.87662524262,,
175.082550048828,-6271.71893793832,,
175.427200317383,-6336.23693956834,,
175.771850585938,-6399.39521524622,,
176.116500854492,-6471.30394548342,,
176.461151123047,-6574.61492852824,,
176.805801391602,-6605.15708695758,,
177.150451660156,-6661.45121880611,,
177.495101928711,-6750.17110626988,,
177.839752197266,-6808.16365944409,,
178.18440246582,-6833.51042862172,,
178.529052734375,-6905.4018532559,,
178.87370300293,-7013.99722579657,,
179.218353271484,-7070.07998206527,,
179.563003540039,-7117.81772933128,,
179.907653808594,-7221.06196219299,,
180.252304077148,-7323.51260954445,,
180.596954345703,-7371.75345541276,,
180.941604614258,-7422.11794599542,,
181.286254882813,-7498.38397985201,,
181.630905151367,-7545.84854581309,,
181.975555419922,-7646.13228444262,,
182.320205688477,-7678.18373867885,,
182.664855957031,-7746.78957096683,,
183.009521484375,-7854.68048866607,,
183.35417175293,-7909.5197137458,,
183.698822021484,-7968.52958915512,,
184.043472290039,-8058.05171493065,,
184.388122558594,-8149.4836376117,,
184.732772827148,-8192.88509520486,,
185.077423095703,-8289.5000459926,,
185.422073364258,-8381.94558256525,,
185.766723632813,-8494.98107839694,,
186.111373901367,-8605.39477536998,,
186.456024169922,-8698.02325688892,,
186.800674438477,-8745.99710202481,,
187.145324707031,-8787.92263890264,,
187.489974975586,-8926.97834500043,,
187.834625244141,-9031.98527714193,,
188.179275512695,-9128.45436641844,,
188.52392578125,-9161.21040592078,,
188.868576049805,-11219.2473482857,,
189.213226318359,-13417.9158014233,,
189.557876586914,-11507.4306214432,,
189.902526855469,-9514.81304949533,,
190.247177124023,-9560.4382770775,,
190.591827392578,-9557.18382890894,,
190.936477661133,-9685.2665465729,,
191.281127929688,-9772.21631806987,,
191.625778198242,-9854.64438271869,,
191.970428466797,-9921.69518296322,,
192.315078735352,-10055.660569542,,
192.659729003906,-10128.0130648854,,
193.004379272461,-10246.5900620293,,
193.349029541016,-10310.8484796139,,
193.69367980957,-10385.2640500611,,
194.038330078125,-10443.0501721135,,
194.38298034668,-10444.3100141061,,
194.727630615234,-10568.4050263867,,
195.072280883789,-10689.9697122819,,
195.416946411133,-10816.44066706,,
195.761596679688,-10880.0624856761,,
196.106246948242,-10954.9069878554,,
196.450897216797,-11022.8428460833,,
196.795547485352,-11239.2335837668,,
197.140197753906,-11366.9541198817,,
197.484848022461,-11302.4798648894,,
197.829498291016,-11363.1448976169,,
198.17414855957,-11590.3219704444,,
198.518798828125,-11744.3977038554,,
198.86344909668,-13820.1011946822,,
199.208099365234,-16055.6886796497,,
199.552749633789,-13934.7846724601,,
199.897399902344,-11792.1967446773,,
200.242050170898,-11951.3961726989,,
200.586700439453,NaN,,
200.931350708008,NaN,,
201.276000976563,NaN,,
201.620651245117,-13183.0888222244,,
201.965301513672,-13990.6575010395,,
202.309951782227,NaN,,
202.654602050781,-15101.5380170864,,
202.999252319336,NaN,,
203.343902587891,NaN,,
203.688552856445,NaN,,
204.033203125,NaN,,
204.377853393555,NaN,,
204.722503662109,NaN,,
205.067153930664,NaN,,
205.411804199219,NaN,,
205.756454467773,NaN,,
206.101104736328,NaN,,
206.445755004883,NaN,,
206.790405273438,NaN,,
207.135055541992,NaN,,
207.479705810547,NaN,,
207.824356079102,NaN,,
208.169021606445,NaN,,
208.513671875,NaN,,
208.858322143555,NaN,,
209.202972412109,NaN,,
209.547622680664,NaN,,
209.892272949219,NaN,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,NaN,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,NaN,,
214.717376708984,NaN,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
