

Data
Lateral(µm),Raw(nm),,
52.7315559387207,11808.8272638338,,
53.0762062072754,11883.7200921647,,
53.4208564758301,11920.7643305603,,
53.7655067443848,11956.9834625258,,
54.1101570129395,12026.1623515714,,
54.4548072814941,12064.6862190258,,
54.7994575500488,12115.581738473,,
55.1441116333008,12179.0238331167,,
55.4887619018555,12229.4928930607,,
55.8334121704102,12277.1609175433,,
56.1780624389648,12338.8304109896,,
56.5227127075195,12399.645749315,,
56.8673629760742,12437.2524198089,,
57.2120132446289,12472.1285133681,,
57.5566635131836,12533.8128401884,,
57.9013137817383,12604.3916289074,,
58.245964050293,12680.0904038936,,
58.5906181335449,12724.5018977224,,
58.9352684020996,12735.8615309391,,
59.2799186706543,12754.3603434619,,
59.624568939209,12813.6991430147,,
59.9692192077637,12882.6499689347,,
60.3138694763184,12941.8713376098,,
60.658519744873,12991.0671996169,,
61.0031700134277,13036.1338211301,,
61.3478202819824,13063.2780184796,,
61.6924743652344,13119.1588007148,,
62.0371246337891,13178.8282608968,,
62.3817749023438,13214.9206911259,,
62.7264251708984,13249.3746515827,,
63.0710754394531,13295.3281852511,,
63.4157257080078,13342.9350220658,,
63.7603759765625,13386.4750421692,,
64.1050262451172,13420.4085984206,,
64.4496765136719,13474.7021966337,,
64.7943267822266,13527.1088660595,,
65.1389770507813,13555.8303455135,,
65.4836273193359,13603.306154191,,
65.8282775878906,13654.1318331689,,
66.1729278564453,13689.0752949684,,
66.5175857543945,13724.7938265638,,
66.8622360229492,13771.6707377652,,
67.2068862915039,13808.9999005535,,
67.5515365600586,13845.7827007319,,
67.8961868286133,13877.2211598611,,
68.240837097168,13911.3438416313,,
68.5854873657227,13958.5532676337,,
68.9301376342773,14013.5601039144,,
69.274787902832,14061.4932749577,,
69.6194381713867,14104.1544176502,,
69.9640884399414,14134.2764148348,,
70.3087387084961,14162.7315116136,,
70.6533889770508,14206.136177179,,
70.9980392456055,14250.1150179305,,
71.3426895141602,14291.3064204801,,
71.6873397827148,14329.4254604352,,
72.0319900512695,14349.9119450771,,
72.3766403198242,14382.4054279337,,
72.7212982177734,14435.3720832321,,
73.0659484863281,14469.9020647308,,
73.4105987548828,14483.6010446425,,
73.7552490234375,14502.3248300046,,
74.0998992919922,14554.2976232403,,
74.4445495605469,14599.8463294093,,
74.7891998291016,14631.8496928659,,
75.1338500976563,14661.500112368,,
75.4785003662109,14686.9903885139,,
75.8231506347656,14728.7782163107,,
76.1678009033203,14777.9814950047,,
76.512451171875,14807.1881494007,,
76.8571014404297,14823.5769144686,,
77.2017517089844,14856.8126840837,,
77.5464019775391,14895.7636290985,,
77.8910522460938,14932.8128119521,,
78.2357025146484,14962.1925223783,,
78.5803527832031,14983.8057253888,,
78.9250106811523,15004.036360332,,
79.269660949707,15035.7337854494,,
79.6143112182617,15074.0444231522,,
79.9589614868164,15106.9093584167,,
80.3036117553711,15132.3025995741,,
80.6482620239258,15152.143832446,,
80.9929122924805,15179.6230168255,,
81.3375625610352,15204.0415816981,,
81.6822128295898,15233.8180848795,,
82.0268630981445,15267.9246971611,,
82.3715133666992,15294.720310221,,
82.7161636352539,15307.2938078787,,
83.0608139038086,15332.1394503118,,
83.4054641723633,15365.8047697163,,
83.750114440918,15398.0386685275,,
84.0947647094727,15426.7799258134,,
84.4394149780273,15453.4037189576,,
84.784065246582,15473.7820435806,,
85.1287231445313,15497.0281798513,,
85.4733734130859,15523.5246532017,,
85.8180236816406,15550.2337382464,,
86.1626739501953,15577.6912906221,,
86.50732421875,15606.7261251023,,
86.8519744873047,15629.8832351257,,
87.1966247558594,15653.0990605879,,
87.5412750244141,15677.7463066434,,
87.8859252929688,15696.621516032,,
88.2305755615234,15713.0937188289,,
88.5752258300781,15730.081381373,,
88.9198760986328,15750.2174275536,,
89.2645263671875,15774.6656591743,,
89.6091766357422,15800.5626169913,,
89.9538269042969,15831.4077411596,,
90.2984771728516,15855.3275338307,,
90.6431274414063,15869.9900649966,,
90.9877777099609,15885.6142932451,,
91.3324279785156,15903.6279308259,,
91.6770858764648,15920.8616061591,,
92.0217361450195,15939.6465791891,,
92.3663864135742,15964.0342411991,,
92.7110366821289,15990.0517201801,,
93.0556869506836,16012.3812515444,,
93.4003372192383,16028.3559182542,,
93.744987487793,16041.7545223419,,
94.0896377563477,16053.2865935317,,
94.4342880249023,16062.0905600156,,
94.778938293457,16074.4644251812,,
95.1235885620117,16092.2005550563,,
95.4682388305664,16108.7104593454,,
95.8128890991211,16127.0547575555,,
96.1575393676758,16146.671017588,,
96.5021896362305,16165.1172952445,,
96.8468399047852,16178.8243099004,,
97.1914901733398,16187.6387833576,,
97.5361404418945,16197.6992602328,,
97.8807983398438,16210.1609155313,,
98.2254486083984,16225.5267958488,,
98.5700988769531,16240.5385293616,,
98.9147491455078,16249.44941975,,
99.2593994140625,16258.3399142491,,
99.6040496826172,16269.5913874469,,
99.9486999511719,16283.0592139467,,
100.293350219727,16297.1846533616,,
100.638000488281,16309.3112956268,,
100.982650756836,16321.1190203505,,
101.327301025391,16335.950281146,,
101.671951293945,16348.1974445752,,
102.0166015625,16359.0342013576,,
102.361251831055,16363.9277196146,,
102.705902099609,16366.6073567987,,
103.050552368164,16373.7932493996,,
103.395202636719,16381.7727275107,,
103.739852905273,16389.0167174932,,
104.084510803223,16390.7383919414,,
104.429161071777,16397.9897986109,,
104.773811340332,16417.5102597696,,
105.118461608887,16432.4787292748,,
105.463111877441,16437.5422132758,,
105.807762145996,16430.7872065237,,
106.152412414551,16421.4060745122,,
106.497062683105,16413.9044546009,,
106.84171295166,16416.0266041445,,
107.186363220215,16424.363937404,,
107.53101348877,16431.1301691315,,
107.875663757324,16437.613330638,,
108.220314025879,16442.3004177732,,
108.564964294434,16446.3311281079,,
108.909614562988,16450.8241452663,,
109.254264831543,16454.9994809977,,
109.598915100098,16456.3268089166,,
109.943565368652,16452.6868107094,,
110.288223266602,16451.4313033796,,
110.632873535156,16456.1227169156,,
110.977523803711,16456.510597813,,
111.322174072266,16448.9786930964,,
111.66682434082,16441.9344355508,,
112.011474609375,16441.1498618431,,
112.35612487793,16443.6768388862,,
112.700775146484,16443.8650872915,,
113.045425415039,16442.1453929631,,
113.390075683594,16442.174800655,,
113.734725952148,16443.0756690707,,
114.079376220703,16437.5017697252,,
114.424026489258,16430.874700824,,
114.768676757813,16427.6327314864,,
115.113327026367,16426.4581636534,,
115.457977294922,16427.474608775,,
115.802627563477,16424.2969173916,,
116.147277832031,16418.7916224009,,
116.491928100586,16413.2078341394,,
116.836585998535,16407.7007109802,,
117.18123626709,16402.5365835921,,
117.525886535645,16397.1771501126,,
117.870536804199,16396.1156867565,,
118.215187072754,16389.2061656916,,
118.559837341309,16377.1902556192,,
118.904487609863,16364.8405946312,,
119.249137878418,16356.5416808662,,
119.593788146973,16346.5913181265,,
119.938438415527,16337.2960960729,,
120.283088684082,16329.3859403187,,
120.627738952637,16316.2074645572,,
120.972389221191,16309.5445483354,,
121.317039489746,16305.8717930939,,
121.661689758301,16307.7535183669,,
122.006340026855,16299.186367755,,
122.35099029541,16286.4281709241,,
122.695640563965,16272.410991473,,
123.040298461914,16263.4742686281,,
123.384948730469,16250.3458555039,,
123.729598999023,16235.2687078674,,
124.074249267578,16219.9634971053,,
124.418899536133,16202.3294466214,,
124.763549804688,16191.106504002,,
125.108200073242,16183.0226741603,,
125.452850341797,16172.5828100778,,
125.797500610352,16165.0607942773,,
126.142150878906,16162.2143815803,,
126.486801147461,16146.7330245016,,
126.831451416016,16124.447475147,,
127.17610168457,16099.1118132588,,
127.520751953125,16080.8603235812,,
127.86540222168,16067.6571255297,,
128.210052490234,16055.1622210877,,
128.554702758789,16040.732179393,,
128.899353027344,16023.3614212981,,
129.244003295898,16007.5438410749,,
129.588653564453,15990.8424389828,,
129.933303833008,15970.8511181437,,
130.277954101563,15946.1427843653,,
130.622604370117,15926.2367554268,,
130.967254638672,15903.997560366,,
131.311904907227,15881.9332755072,,
131.656555175781,15865.623103655,,
132.001205444336,15854.0008960514,,
132.345855712891,15839.9762999133,,
132.690521240234,15817.973872786,,
133.035171508789,15794.5436814025,,
133.379821777344,15774.1469150068,,
133.724472045898,15755.5715633298,,
134.069122314453,15737.7669290447,,
134.413772583008,15713.1389427088,,
134.758422851563,15684.6938347909,,
135.103073120117,15660.9305105492,,
135.447723388672,15640.7506822486,,
135.792373657227,15622.289671163,,
136.137023925781,15596.6820640843,,
136.481674194336,15570.0725862018,,
136.826324462891,15546.7097630587,,
137.170974731445,15524.1071503343,,
137.515625,15500.4161387909,,
137.860275268555,15478.7387577712,,
138.204925537109,15466.1301307951,,
138.549575805664,15439.6801116833,,
138.894226074219,15407.3097221645,,
139.238876342773,15382.000636738,,
139.583526611328,15358.1248260766,,
139.928176879883,15331.4195493202,,
140.272827148438,15303.244532421,,
140.617477416992,15275.1010364416,,
140.962127685547,15242.7108690907,,
141.306777954102,15215.2484722019,,
141.651428222656,15196.5241687273,,
141.996078491211,15175.2812819551,,
142.340728759766,15145.461614711,,
142.68537902832,15108.8538246794,,
143.030029296875,15076.4920879621,,
143.37467956543,15055.5508131283,,
143.719329833984,15031.7547318523,,
144.063980102539,14996.9936968867,,
144.408630371094,14948.2565333047,,
144.753280639648,14915.1617806877,,
145.097946166992,14898.5661183919,,
145.442596435547,14876.4196319187,,
145.787246704102,14823.4487761676,,
146.131896972656,14783.991742209,,
146.476547241211,14764.3372625718,,
146.821197509766,14751.653232611,,
147.16584777832,14718.7123762495,,
147.510498046875,14672.5599280911,,
147.85514831543,14636.1245760326,,
148.199798583984,14608.9977842311,,
148.544448852539,14573.6106572702,,
148.889099121094,14536.0955591942,,
149.233749389648,14500.8413145423,,
149.578399658203,14461.6098714804,,
149.923049926758,14434.436725385,,
150.267700195313,14411.1029509327,,
150.612350463867,14380.1887042971,,
150.957000732422,14327.5145160264,,
151.301651000977,14278.921359784,,
151.646301269531,14240.5972247665,,
151.990951538086,14210.4036328856,,
152.335601806641,14163.039174458,,
152.680252075195,14111.4737808956,,
153.02490234375,14076.6194192851,,
153.369552612305,14039.3929539453,,
153.714202880859,13992.3696631203,,
154.058853149414,13954.3866957053,,
154.403503417969,13923.7209080847,,
154.748153686523,13887.7392100484,,
155.092803955078,13848.9261917453,,
155.437454223633,13806.748469768,,
155.782104492188,13764.2308163026,,
156.126754760742,13720.8775494339,,
156.471405029297,13682.0725658752,,
156.816055297852,13639.3435368299,,
157.160705566406,13595.2504554318,,
157.505355834961,13550.9212761638,,
157.850021362305,13507.4580471108,,
158.194671630859,13465.1789637443,,
158.539321899414,13410.4868185492,,
158.883972167969,13364.0309042806,,
159.228622436523,13315.1225388401,,
159.573272705078,13269.0510561816,,
159.917922973633,13230.4407606569,,
160.262573242188,13198.2978162064,,
160.607223510742,13131.3291998352,,
160.951873779297,13091.7757489455,,
161.296524047852,13074.5823732816,,
161.641174316406,13034.2031979046,,
161.985824584961,12981.9486705073,,
162.330474853516,12919.4510802896,,
162.67512512207,12855.7328270013,,
163.019775390625,12805.5846387153,,
163.36442565918,12759.6930107169,,
163.709075927734,12718.5264304021,,
164.053726196289,12684.8859332325,,
164.398376464844,12651.5785689212,,
164.743026733398,12593.7874846697,,
165.087677001953,12518.1809001588,,
165.432327270508,12480.5755657241,,
165.776977539063,12449.9950700041,,
166.121627807617,12385.7440513654,,
166.466278076172,12316.2692128414,,
166.810928344727,12271.0290171855,,
167.155578613281,12226.8969981806,,
167.500228881836,12181.1481414071,,
167.844879150391,12132.7132078208,,
168.189529418945,12086.4161342657,,
168.5341796875,12038.4533964193,,
168.878829956055,11995.9054581486,,
169.223480224609,11931.7292244372,,
169.568130493164,11874.7508854708,,
169.912780761719,11806.6141408951,,
170.257446289063,11737.4323135145,,
170.602096557617,11732.2397554928,,
170.946746826172,11690.0645057445,,
171.291397094727,11616.2119677119,,
171.636047363281,11568.9439262155,,
171.980697631836,11493.6951968529,,
172.325347900391,11412.8833341742,,
172.669998168945,11378.2329314565,,
173.0146484375,11328.7658422612,,
173.359298706055,11262.2589146564,,
173.703948974609,11217.4142756411,,
174.048599243164,11151.7324544664,,
174.393249511719,11117.324330191,,
174.737899780273,11073.7071528762,,
175.082550048828,10959.2173505918,,
175.427200317383,10901.0399805584,,
175.771850585938,10857.5674286403,,
176.116500854492,10782.033774885,,
176.461151123047,10733.6971124017,,
176.805801391602,10678.8547792946,,
177.150451660156,10614.8083376059,,
177.495101928711,10535.0175055059,,
177.839752197266,10470.182422765,,
178.18440246582,10448.0501516086,,
178.529052734375,10388.0037764483,,
178.87370300293,10293.9358218507,,
179.218353271484,10200.9989120224,,
179.563003540039,10159.0245308806,,
179.907653808594,10146.244702046,,
180.252304077148,10085.3701301693,,
180.596954345703,9989.01041928514,,
180.941604614258,9912.55091576788,,
181.286254882813,9866.29463399134,,
181.630905151367,9806.91699677657,,
181.975555419922,9741.19314770877,,
182.320205688477,9699.3460863607,,
182.664855957031,9654.29501622357,,
183.009521484375,9532.87066358963,,
183.35417175293,9446.52718851475,,
183.698822021484,9427.43575903313,,
184.043472290039,9353.02202501661,,
184.388122558594,9258.27544355745,,
184.732772827148,9209.20205683096,,
185.077423095703,9153.56984655711,,
185.422073364258,9096.0636866983,,
185.766723632813,9032.55989927601,,
186.111373901367,8933.07529093086,,
186.456024169922,8902.12828726102,,
186.800674438477,8827.87524812974,,
187.145324707031,8736.23007795599,,
187.489974975586,8623.7403089358,,
187.834625244141,8599.99614446883,,
188.179275512695,8519.04336473697,,
188.52392578125,8393.85128309471,,
188.868576049805,8314.33486841412,,
189.213226318359,8275.85374685487,,
189.557876586914,8205.87642778585,,
189.902526855469,8057.18580946146,,
190.247177124023,8028.03858850646,,
190.591827392578,8001.88029241718,,
190.936477661133,7878.23829836036,,
191.281127929688,7808.69856382504,,
191.625778198242,7785.46985910538,,
191.970428466797,7703.47503484838,,
192.315078735352,7617.63342226129,,
192.659729003906,7537.90810422987,,
193.004379272461,7472.0124352463,,
193.349029541016,7362.39168798515,,
193.69367980957,7265.32121126232,,
194.038330078125,7201.71606245087,,
194.38298034668,7125.39129541432,,
194.727630615234,7024.41469686532,,
195.072280883789,6885.47207750334,,
195.416946411133,6825.3800181128,,
195.761596679688,6846.14339240316,,
196.106246948242,6754.09154055826,,
196.450897216797,6559.72772750121,,
196.795547485352,6499.44278224201,,
197.140197753906,6452.81319388588,,
197.484848022461,6381.14487017819,,
197.829498291016,6351.97539916215,,
198.17414855957,6270.26364512609,,
198.518798828125,6204.71037985956,,
198.86344909668,6021.93884860182,,
199.208099365234,5956.19151335849,,
199.552749633789,5869.67374613883,,
199.897399902344,5801.87816916577,,
200.242050170898,5712.46294955353,,
200.586700439453,5533.1105110082,,
200.931350708008,5513.4010242756,,
201.276000976563,5418.6890540225,,
201.620651245117,5369.66387576159,,
201.965301513672,5323.54233046577,,
202.309951782227,5213.1564283279,,
202.654602050781,5029.45410285019,,
202.999252319336,4996.65910799992,,
203.343902587891,4840.64327513696,,
203.688552856445,4742.68032374372,,
204.033203125,NaN,,
204.377853393555,4549.79773486106,,
204.722503662109,4506.34372466045,,
205.067153930664,4535.35816325134,,
205.411804199219,4332.52820197041,,
205.756454467773,4261.8611310093,,
206.101104736328,NaN,,
206.445755004883,2289.87107844255,,
206.790405273438,NaN,,
207.135055541992,NaN,,
207.479705810547,773.945830372462,,
207.824356079102,NaN,,
208.169021606445,NaN,,
208.513671875,NaN,,
208.858322143555,801.133184624485,,
209.202972412109,NaN,,
209.547622680664,NaN,,
209.892272949219,NaN,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,0,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,NaN,,
214.717376708984,NaN,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
