

Data
Lateral(µm),Raw(nm),,
54.4548072814941,-4275.51477483756,,
54.7994575500488,-4199.47817049653,,
55.1441116333008,-4170.36883386911,,
55.4887619018555,-4133.20926672901,,
55.8334121704102,-4047.61749728789,,
56.1780624389648,-3985.74800125375,,
56.5227127075195,-3955.03600735584,,
56.8673629760742,-3895.2215516812,,
57.2120132446289,-3797.14255354135,,
57.5566635131836,-3742.96477999561,,
57.9013137817383,-3726.73263137358,,
58.245964050293,-3681.99382816476,,
58.5906181335449,-3609.8571998961,,
58.9352684020996,-3536.40531097866,,
59.2799186706543,-3485.31720563056,,
59.624568939209,-3463.23576318529,,
59.9692192077637,-3397.90329237393,,
60.3138694763184,-3314.35914660529,,
60.658519744873,-3232.35210921983,,
61.0031700134277,-3201.45037174587,,
61.3478202819824,-3169.09434556037,,
61.6924743652344,-3111.08526993453,,
62.0371246337891,-3058.86426564539,,
62.3817749023438,-3002.39906221379,,
62.7264251708984,-2944.78736258162,,
63.0710754394531,-2890.54036662378,,
63.4157257080078,-2829.92923515263,,
63.7603759765625,-2793.59724667159,,
64.1050262451172,-2756.2510262417,,
64.4496765136719,-2734.30184804813,,
64.7943267822266,-2710.72779734175,,
65.1389770507813,-2635.24188201135,,
65.4836273193359,-2570.63192012638,,
65.8282775878906,-2556.44492294783,,
66.1729278564453,-2498.31838162561,,
66.5175857543945,-2418.54012832458,,
66.8622360229492,-2399.1744294401,,
67.2068862915039,-2369.37345193013,,
67.5515365600586,-2317.5430598236,,
67.8961868286133,-2261.87267801676,,
68.240837097168,-2196.61870047627,,
68.5854873657227,-2139.3524948474,,
68.9301376342773,-2093.31206306803,,
69.274787902832,-2063.51912030232,,
69.6194381713867,-2027.71866105712,,
69.9640884399414,-1969.73241873087,,
70.3087387084961,-1919.91256686177,,
70.6533889770508,-1895.19758247008,,
70.9980392456055,-1860.26982006326,,
71.3426895141602,-1825.14242516438,,
71.6873397827148,-1788.89202024047,,
72.0319900512695,-1735.65122148721,,
72.3766403198242,-1684.97968672626,,
72.7212982177734,-1664.9521181634,,
73.0659484863281,-1640.53627348119,,
73.4105987548828,-1607.93240633804,,
73.7552490234375,-1579.33231406672,,
74.0998992919922,-1528.57054294713,,
74.4445495605469,-1454.96908417495,,
74.7891998291016,-1413.76000592646,,
75.1338500976563,-1382.54985788426,,
75.4785003662109,-1332.95065245376,,
75.8231506347656,-1293.3750995196,,
76.1678009033203,-1275.43031425511,,
76.512451171875,-1247.13368809402,,
76.8571014404297,-1205.59394921625,,
77.2017517089844,-1180.17808790196,,
77.5464019775391,-1155.30179056777,,
77.8910522460938,-1113.71507933893,,
78.2357025146484,-1072.41576473179,,
78.5803527832031,-1046.29840843764,,
78.9250106811523,-1024.4488070989,,
79.269660949707,-985.949291838681,,
79.6143112182617,-942.258095670265,,
79.9589614868164,-912.14376313405,,
80.3036117553711,-890.401634119564,,
80.6482620239258,-863.507379860937,,
80.9929122924805,-828.860833503311,,
81.3375625610352,-797.336094320368,,
81.6822128295898,-772.30157432993,,
82.0268630981445,-735.026430483901,,
82.3715133666992,-699.859479920953,,
82.7161636352539,-666.807521270846,,
83.0608139038086,-634.946558943372,,
83.4054641723633,-604.142474515068,,
83.750114440918,-569.518796275728,,
84.0947647094727,-539.033629388928,,
84.4394149780273,-520.673509651785,,
84.784065246582,-498.580942175995,,
85.1287231445313,-464.496279496917,,
85.4733734130859,-434.490106979623,,
85.8180236816406,-409.81282408025,,
86.1626739501953,-389.405080670622,,
86.50732421875,-371.978227382454,,
86.8519744873047,-352.582861749926,,
87.1966247558594,-325.12617539291,,
87.5412750244141,-295.95067182093,,
87.8859252929688,-273.694319173631,,
88.2305755615234,-248.880445621791,,
88.5752258300781,-228.558612170049,,
88.9198760986328,-203.621127168014,,
89.2645263671875,-181.265885360559,,
89.6091766357422,-159.774687589969,,
89.9538269042969,-141.800235577437,,
90.2984771728516,-118.643991572716,,
90.6431274414063,-101.077457345828,,
90.9877777099609,-78.8136880115171,,
91.3324279785156,-55.0566923588476,,
91.6770858764648,-29.7879983076991,,
92.0217361450195,0,,
92.3663864135742,29.2607954726163,,
92.7110366821289,45.3427561826584,,
93.0556869506836,53.9054323773207,,
93.4003372192383,64.4329125728373,,
93.744987487793,71.2872785257996,,
94.0896377563477,84.3654809960963,,
94.4342880249023,96.8886680550158,,
94.778938293457,110.466260784102,,
95.1235885620117,125.352898770756,,
95.4682388305664,141.82794389242,,
95.8128890991211,158.720795715743,,
96.1575393676758,172.81755653565,,
96.5021896362305,183.136133380336,,
96.8468399047852,193.905273960984,,
97.1914901733398,203.924711096198,,
97.5361404418945,209.393392692471,,
97.8807983398438,215.556701001432,,
98.2254486083984,233.332138579151,,
98.5700988769531,264.59482148768,,
98.9147491455078,296.509554795989,,
99.2593994140625,307.44495277715,,
99.6040496826172,308.535316807505,,
99.9486999511719,304.692347860566,,
100.293350219727,304.175763038382,,
100.638000488281,307.847134148816,,
100.982650756836,316.203379221651,,
101.327301025391,321.193066448418,,
101.671951293945,325.818717954358,,
102.0166015625,334.496352797702,,
102.361251831055,340.860599350641,,
102.705902099609,343.551731661025,,
103.050552368164,345.643966495213,,
103.395202636719,348.055736928157,,
103.739852905273,350.102853583024,,
104.084510803223,353.285889827775,,
104.429161071777,359.347906384986,,
104.773811340332,371.839572524106,,
105.118461608887,380.862083313495,,
105.463111877441,378.79417479136,,
105.807762145996,375.106956271666,,
106.152412414551,375.427220967304,,
106.497062683105,378.188811804301,,
106.84171295166,380.143219871521,,
107.186363220215,381.876363442891,,
107.53101348877,384.191716944682,,
107.875663757324,385.79630460785,,
108.220314025879,381.347639554954,,
108.564964294434,377.798865859479,,
108.909614562988,376.289681092227,,
109.254264831543,374.532037310082,,
109.598915100098,371.629133441877,,
109.943565368652,369.718211461491,,
110.288223266602,365.151427836247,,
110.632873535156,359.221897610011,,
110.977523803711,354.862850858506,,
111.322174072266,349.917267775824,,
111.66682434082,346.623133667752,,
112.011474609375,342.355559389392,,
112.35612487793,335.016240573677,,
112.700775146484,326.819058293608,,
113.045425415039,319.612621786853,,
113.390075683594,309.016759315744,,
113.734725952148,298.441910791167,,
114.079376220703,286.19583545995,,
114.424026489258,276.132120281932,,
114.768676757813,266.062224531403,,
115.113327026367,253.968191283927,,
115.457977294922,241.238795182446,,
115.802627563477,234.227664767001,,
116.147277832031,228.063272785393,,
116.491928100586,214.934611699781,,
116.836585998535,203.542621852003,,
117.18123626709,196.751519817906,,
117.525886535645,195.175584867548,,
117.870536804199,188.54888606221,,
118.215187072754,172.378147187292,,
118.559837341309,158.086920412594,,
118.904487609863,144.062694370317,,
119.249137878418,128.248574529212,,
119.593788146973,109.843558692014,,
119.938438415527,95.1054765248591,,
120.283088684082,77.7060398349995,,
120.627738952637,57.3844284625229,,
120.972389221191,35.0226101045728,,
121.317039489746,16.0737038865145,,
121.661689758301,0,,
122.006340026855,-15.4080562272129,,
122.35099029541,-27.2196373109937,,
122.695640563965,-34.4341085620108,,
123.040298461914,-44.3965319882791,,
123.384948730469,-58.6970296217423,,
123.729598999023,-85.4699225799122,,
124.074249267578,-118.126720567379,,
124.418899536133,-147.637607147375,,
124.763549804688,-168.684817732499,,
125.108200073242,-184.744924359492,,
125.452850341797,-200.395259029088,,
125.797500610352,-225.037708643142,,
126.142150878906,-252.64497889013,,
126.486801147461,-272.31639403458,,
126.831451416016,-291.917350652418,,
127.17610168457,-314.953469471184,,
127.520751953125,-338.602701082918,,
127.86540222168,-361.972570817212,,
128.210052490234,-385.453690856681,,
128.554702758789,-412.033749952546,,
128.899353027344,-435.496946331737,,
129.244003295898,-460.914439738515,,
129.588653564453,-491.108897638092,,
129.933303833008,-518.110471779123,,
130.277954101563,-547.070051291248,,
130.622604370117,-585.544622182158,,
130.967254638672,-619.080915637765,,
131.311904907227,-649.905173876085,,
131.656555175781,-673.035855454251,,
132.001205444336,-693.683801055243,,
132.345855712891,-716.2712103098,,
132.690521240234,-742.291448811101,,
133.035171508789,-779.183175082259,,
133.379821777344,-816.333249284326,,
133.724472045898,-845.265634277408,,
134.069122314453,-871.473622908185,,
134.413772583008,-897.92636221035,,
134.758422851563,-942.846652171694,,
135.103073120117,-987.263843530743,,
135.447723388672,-1015.6393589407,,
135.792373657227,-1045.99636589728,,
136.137023925781,-1080.98323972093,,
136.481674194336,-1114.7859158517,,
136.826324462891,-1149.60158781683,,
137.170974731445,-1182.2559135753,,
137.515625,-1220.07905212368,,
137.860275268555,-1260.49679501166,,
138.204925537109,-1297.97567567124,,
138.549575805664,-1326.29000341335,,
138.894226074219,-1362.60261004034,,
139.238876342773,-1411.5823000261,,
139.583526611328,-1458.83637416713,,
139.928176879883,-1488.26135078924,,
140.272827148438,-1522.12274235886,,
140.617477416992,-1576.06543206996,,
140.962127685547,-1625.64525564642,,
141.306777954102,-1651.60911166306,,
141.651428222656,-1683.19914283534,,
141.996078491211,-1728.85492092535,,
142.340728759766,-1769.84560288498,,
142.68537902832,-1806.56798146937,,
143.030029296875,-1853.32699175237,,
143.37467956543,-1907.27833426498,,
143.719329833984,-1945.68368274378,,
144.063980102539,-1981.7904763062,,
144.408630371094,-2024.09143963791,,
144.753280639648,-2068.56363809229,,
145.097946166992,-2120.04845339108,,
145.442596435547,-2171.94660971595,,
145.787246704102,-2215.01581821062,,
146.131896972656,-2264.80825348141,,
146.476547241211,-2303.26242848304,,
146.821197509766,-2342.25678552202,,
147.16584777832,-2374.48774206356,,
147.510498046875,-2430.66100039344,,
147.85514831543,-2486.49309112077,,
148.199798583984,-2518.72528377682,,
148.544448852539,-2570.90651032263,,
148.889099121094,-2628.51118924577,,
149.233749389648,-2687.80254640682,,
149.578399658203,-2728.71658926734,,
149.923049926758,-2782.54864673051,,
150.267700195313,-2829.73040817318,,
150.612350463867,-2885.70403401099,,
150.957000732422,-2942.31487687455,,
151.301651000977,-2983.96255369198,,
151.646301269531,-3037.63453432715,,
151.990951538086,-3102.69545592606,,
152.335601806641,-3157.25867511714,,
152.680252075195,-3190.41671753515,,
153.02490234375,-3224.18725468888,,
153.369552612305,-3290.41383226314,,
153.714202880859,-3359.10460409704,,
154.058853149414,-3402.60583461014,,
154.403503417969,-3445.69173065059,,
154.748153686523,-3497.72647762792,,
155.092803955078,-3562.14276551407,,
155.437454223633,-3629.38542920894,,
155.782104492188,-3690.7077224967,,
156.126754760742,-3745.31296958084,,
156.471405029297,-3805.67232967158,,
156.816055297852,-3860.59154983923,,
157.160705566406,-3913.46747273514,,
157.505355834961,-3991.78015985225,,
157.850021362305,-4058.24606485745,,
158.194671630859,-4107.16765746162,,
158.539321899414,-4189.17509082506,,
158.883972167969,-4245.87246170377,,
159.228622436523,-4290.95344655036,,
159.573272705078,-4355.65095048571,,
159.917922973633,-4423.84480428982,,
160.262573242188,-4512.52416567756,,
160.607223510742,-4583.90225043871,,
160.951873779297,-4640.67440624478,,
161.296524047852,-4703.72725983527,,
161.641174316406,-4747.86817960313,,
161.985824584961,-4769.75656610684,,
162.330474853516,-4851.14717833381,,
162.67512512207,-4913.08567470079,,
163.019775390625,-4970.91718063503,,
163.36442565918,-5062.66210598761,,
163.709075927734,-5142.42846375902,,
164.053726196289,-5159.5262885104,,
164.398376464844,-5220.64647707709,,
164.743026733398,-5346.24487029466,,
165.087677001953,-5374.95290050564,,
165.432327270508,-5421.20633995734,,
165.776977539063,-5484.91742452012,,
166.121627807617,-5585.34605424892,,
166.466278076172,-5667.26695959723,,
166.810928344727,-5720.70222430528,,
167.155578613281,-5792.79972770656,,
167.500228881836,-5859.26178509344,,
167.844879150391,-5941.96206063523,,
168.189529418945,-6024.87865621486,,
168.5341796875,-6086.44570017401,,
168.878829956055,-6148.27294623582,,
169.223480224609,-6203.36213214748,,
169.568130493164,-6313.82430328863,,
169.912780761719,-6409.67127461594,,
170.257446289063,-6410.90618123858,,
170.602096557617,-6475.68094233029,,
170.946746826172,-6599.82195655006,,
171.291397094727,-6678.18223407549,,
171.636047363281,-6734.62929176755,,
171.980697631836,-6805.05186001869,,
172.325347900391,-6889.1588338637,,
172.669998168945,-7001.5518158569,,
173.0146484375,-7003.05605616615,,
173.359298706055,-7036.23511253069,,
173.703948974609,-7140.62734341,,
174.048599243164,-7282.05356476783,,
174.393249511719,-7376.07232274675,,
174.737899780273,-7413.22363306332,,
175.082550048828,-7517.22648787452,,
175.427200317383,-7584.18299106218,,
175.771850585938,-7657.40535866024,,
176.116500854492,-7701.19831219581,,
176.461151123047,-7800.6423767238,,
176.805801391602,-7914.02239614682,,
177.150451660156,-7952.11686182837,,
177.495101928711,-7998.87896239763,,
177.839752197266,-8134.34958408505,,
178.18440246582,-8188.48634377295,,
178.529052734375,-8301.39045911271,,
178.87370300293,-8409.36865816219,,
179.218353271484,-8504.27123801001,,
179.563003540039,-8531.5620629445,,
179.907653808594,-8555.01969680843,,
180.252304077148,-8752.21446003638,,
180.596954345703,-8839.5235884987,,
180.941604614258,-8879.65764310848,,
181.286254882813,-8965.43893404639,,
181.630905151367,-9058.01391028703,,
181.975555419922,-9104.97131694759,,
182.320205688477,-9119.44610672583,,
182.664855957031,-9252.72015294328,,
183.009521484375,-9340.67096410693,,
183.35417175293,-9464.81754084196,,
183.698822021484,-9638.00696044197,,
184.043472290039,-9779.78547443286,,
184.388122558594,-9838.93838676969,,
184.732772827148,-9831.81083951179,,
185.077423095703,-9852.35618760912,,
185.422073364258,-10154.3351410531,,
185.766723632813,-10335.0895814051,,
186.111373901367,-10284.4631648235,,
186.456024169922,-10323.7727310605,,
186.800674438477,-10648.0635512647,,
187.145324707031,-10752.3259901213,,
187.489974975586,-10681.3877400436,,
187.834625244141,-10608.6781378846,,
188.179275512695,-15477.3510906572,,
188.52392578125,NaN,,
188.868576049805,-15767.7154012012,,
189.213226318359,-11083.1960926213,,
189.557876586914,-11251.6783881979,,
189.902526855469,-16252.0148410316,,
190.247177124023,NaN,,
190.591827392578,-21380.5102982736,,
190.936477661133,-20351.792212533,,
191.281127929688,-22634.0105286174,,
191.625778198242,NaN,,
191.970428466797,NaN,,
192.315078735352,NaN,,
192.659729003906,NaN,,
193.004379272461,NaN,,
193.349029541016,NaN,,
193.69367980957,NaN,,
194.038330078125,NaN,,
194.38298034668,NaN,,
194.727630615234,NaN,,
195.072280883789,-19699.8826334449,,
195.416946411133,NaN,,
195.761596679688,NaN,,
196.106246948242,NaN,,
196.450897216797,NaN,,
196.795547485352,NaN,,
197.140197753906,NaN,,
197.484848022461,NaN,,
197.829498291016,NaN,,
198.17414855957,NaN,,
198.518798828125,NaN,,
198.86344909668,NaN,,
199.208099365234,NaN,,
199.552749633789,NaN,,
199.897399902344,NaN,,
200.242050170898,NaN,,
200.586700439453,NaN,,
200.931350708008,NaN,,
201.276000976563,NaN,,
201.620651245117,NaN,,
201.965301513672,NaN,,
202.309951782227,NaN,,
202.654602050781,NaN,,
202.999252319336,NaN,,
203.343902587891,NaN,,
203.688552856445,NaN,,
204.033203125,NaN,,
204.377853393555,NaN,,
204.722503662109,NaN,,
205.067153930664,NaN,,
205.411804199219,NaN,,
205.756454467773,NaN,,
206.101104736328,NaN,,
206.445755004883,NaN,,
206.790405273438,NaN,,
207.135055541992,NaN,,
207.479705810547,NaN,,
207.824356079102,NaN,,
208.169021606445,NaN,,
208.513671875,NaN,,
208.858322143555,NaN,,
209.202972412109,NaN,,
209.547622680664,NaN,,
209.892272949219,NaN,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,NaN,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,NaN,,
214.717376708984,NaN,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
