

Data
Lateral(µm),Raw(nm),,
52.386905670166,13593.9289011857,,
52.7315559387207,13646.57845034,,
53.0762062072754,13693.4850115182,,
53.4208564758301,13747.918891956,,
53.7655067443848,13787.3345992524,,
54.1101570129395,13824.7861206051,,
54.4548072814941,13872.4250796257,,
54.7994575500488,13916.3260283924,,
55.1441116333008,13947.6865890623,,
55.4887619018555,14002.7131864038,,
55.8334121704102,14070.9006948477,,
56.1780624389648,14107.9016524645,,
56.5227127075195,14143.5855300794,,
56.8673629760742,14202.7549651742,,
57.2120132446289,14238.642801682,,
57.5566635131836,14272.1640969758,,
57.9013137817383,14329.6437635465,,
58.245964050293,14383.2859126458,,
58.5906181335449,14435.8112258181,,
58.9352684020996,14472.2855986571,,
59.2799186706543,14514.2575907435,,
59.624568939209,14551.4297502188,,
59.9692192077637,14587.757025432,,
60.3138694763184,14633.0652905592,,
60.658519744873,14686.7748078989,,
61.0031700134277,14740.7556523718,,
61.3478202819824,14784.7727959016,,
61.6924743652344,14832.6268323711,,
62.0371246337891,14878.40234878,,
62.3817749023438,14921.1061206515,,
62.7264251708984,14958.0699948333,,
63.0710754394531,14993.8719213832,,
63.4157257080078,15031.8178885367,,
63.7603759765625,15078.7874915545,,
64.1050262451172,15124.8726546461,,
64.4496765136719,15156.6615354655,,
64.7943267822266,15178.1677978003,,
65.1389770507813,15217.6768317415,,
65.4836273193359,15266.7533919279,,
65.8282775878906,15300.7116536981,,
66.1729278564453,15335.3961327383,,
66.5175857543945,15378.6264764386,,
66.8622360229492,15401.2409154245,,
67.2068862915039,15429.1830079137,,
67.5515365600586,15465.4441510011,,
67.8961868286133,15506.2640843716,,
68.240837097168,15545.3540754967,,
68.5854873657227,15568.0198132344,,
68.9301376342773,15605.9286969528,,
69.274787902832,15652.8593623638,,
69.6194381713867,15685.9016632881,,
69.9640884399414,15708.8053530674,,
70.3087387084961,15738.4977836914,,
70.6533889770508,15780.0105592403,,
70.9980392456055,15815.2129702567,,
71.3426895141602,15847.4517967548,,
71.6873397827148,15875.0502494125,,
72.0319900512695,15907.4188679332,,
72.3766403198242,15933.700240589,,
72.7212982177734,15969.9378845519,,
73.0659484863281,16008.0025186976,,
73.4105987548828,16039.0392238425,,
73.7552490234375,16065.4337009752,,
74.0998992919922,16100.7115149763,,
74.4445495605469,16139.7508254068,,
74.7891998291016,16169.8388126714,,
75.1338500976563,16187.6880302522,,
75.4785003662109,16207.9674489438,,
75.8231506347656,16243.8960772302,,
76.1678009033203,16277.8543390004,,
76.512451171875,16304.1332394273,,
76.8571014404297,16329.6167001721,,
77.2017517089844,16356.3189698159,,
77.5464019775391,16381.0057547642,,
77.8910522460938,16404.8729957978,,
78.2357025146484,16432.6995115811,,
78.5803527832031,16464.0019813439,,
78.9250106811523,16489.4514359909,,
79.269660949707,16512.9447523876,,
79.6143112182617,16536.5796038948,,
79.9589614868164,16562.8418167758,,
80.3036117553711,16596.6937726989,,
80.6482620239258,16637.2745179134,,
80.9929122924805,16660.8605428977,,
81.3375625610352,16674.4012833819,,
81.6822128295898,16693.9804432082,,
82.0268630981445,16728.0684970011,,
82.3715133666992,16771.3767288641,,
82.7161636352539,16808.9772020144,,
83.0608139038086,16826.8492877134,,
83.4054641723633,16840.1959582209,,
83.750114440918,16861.2380595602,,
84.0947647094727,16883.7684427599,,
84.4394149780273,16906.5670628065,,
84.784065246582,16929.2451616891,,
85.1287231445313,16950.6587024873,,
85.4733734130859,16973.1353147061,,
85.8180236816406,16989.5494033502,,
86.1626739501953,17006.7644941914,,
86.50732421875,17026.2120078232,,
86.8519744873047,17043.2935982983,,
87.1966247558594,17062.4506250222,,
87.5412750244141,17082.8796135685,,
87.8859252929688,17106.6893752777,,
88.2305755615234,17131.321771188,,
88.5752258300781,17151.2556958763,,
88.9198760986328,17163.039299596,,
89.2645263671875,17172.7962935897,,
89.6091766357422,17182.5186763774,,
89.9538269042969,17199.2170713569,,
90.2984771728516,17220.0255470553,,
90.6431274414063,17245.0127078277,,
90.9877777099609,17267.1932706233,,
91.3324279785156,17283.2606291495,,
91.6770858764648,17297.2618093367,,
92.0217361450195,17308.2524456034,,
92.3663864135742,17317.9266199255,,
92.7110366821289,17332.0341189089,,
93.0556869506836,17347.0285300474,,
93.4003372192383,17363.5736468286,,
93.744987487793,17385.0867077932,,
94.0896377563477,17404.9891115617,,
94.4342880249023,17418.3351640119,,
94.778938293457,17425.8560268716,,
95.1235885620117,17432.3552410954,,
95.4682388305664,17440.2834036836,,
95.8128890991211,17446.5539367245,,
96.1575393676758,17456.4821325768,,
96.5021896362305,17470.6977915791,,
96.8468399047852,17479.8657770127,,
97.1914901733398,17488.1882601269,,
97.5361404418945,17502.9663512276,,
97.8807983398438,17519.5269064911,,
98.2254486083984,17532.1492139003,,
98.5700988769531,17543.4111773002,,
98.9147491455078,17554.6453281238,,
99.2593994140625,17563.3942707412,,
99.6040496826172,17572.9164029796,,
99.9486999511719,17579.0577620551,,
100.293350219727,17583.0439554965,,
100.638000488281,17589.5845795561,,
100.982650756836,17598.5751825587,,
101.327301025391,17607.7845778281,,
101.671951293945,17614.0612914416,,
102.0166015625,17616.3947997938,,
102.361251831055,17618.0447368265,,
102.705902099609,17623.656420838,,
103.050552368164,17631.5369930177,,
103.395202636719,17639.5164543577,,
103.739852905273,17648.4656475244,,
104.084510803223,17656.2979982896,,
104.429161071777,17663.4572976575,,
104.773811340332,17663.8278561807,,
105.118461608887,17664.657013184,,
105.463111877441,17666.5504647736,,
105.807762145996,17671.7616476864,,
106.152412414551,17675.3009857353,,
106.497062683105,17676.5281716084,,
106.84171295166,17678.2695811142,,
107.186363220215,17679.865747166,,
107.53101348877,17680.3846394294,,
107.875663757324,17679.4059789737,,
108.220314025879,17680.7703735565,,
108.564964294434,17685.7559655727,,
108.909614562988,17685.8193496421,,
109.254264831543,17686.8227987903,,
109.598915100098,17686.591369551,,
109.943565368652,17682.617603657,,
110.288223266602,17679.0121869357,,
110.632873535156,17675.0594349882,,
110.977523803711,17672.2531792414,,
111.322174072266,17671.9222427847,,
111.66682434082,17671.7859943621,,
112.011474609375,17669.6985391981,,
112.35612487793,17670.5493282053,,
112.700775146484,17670.3556004583,,
113.045425415039,17665.1574631501,,
113.390075683594,17659.2436155454,,
113.734725952148,17652.148660534,,
114.079376220703,17645.9492704793,,
114.424026489258,17642.4266863785,,
114.768676757813,17640.1822446728,,
115.113327026367,17635.0854687539,,
115.457977294922,17626.5127388554,,
115.802627563477,17617.3992088623,,
116.147277832031,17610.1497395382,,
116.491928100586,17604.7637128258,,
116.836585998535,17597.1248544845,,
117.18123626709,17588.7159097576,,
117.525886535645,17578.022625431,,
117.870536804199,17571.8967841891,,
118.215187072754,17567.9193099517,,
118.559837341309,17561.724864355,,
118.904487609863,17551.092149639,,
119.249137878418,17543.3228941668,,
119.593788146973,17533.6129389265,,
119.938438415527,17523.6730663889,,
120.283088684082,17515.2579410895,,
120.627738952637,17506.4923773287,,
120.972389221191,17497.3188957823,,
121.317039489746,17486.4055830744,,
121.661689758301,17474.732678005,,
122.006340026855,17462.2964722307,,
122.35099029541,17450.1699131391,,
122.695640563965,17434.0018776834,,
123.040298461914,17419.171923227,,
123.384948730469,17406.8618011319,,
123.729598999023,17403.6154886223,,
124.074249267578,17396.6867910115,,
124.418899536133,17383.6757919937,,
124.763549804688,17371.3013919445,,
125.108200073242,17362.5642588173,,
125.452850341797,17350.9939512516,,
125.797500610352,17335.5187579742,,
126.142150878906,17316.369832397,,
126.486801147461,17301.1727648826,,
126.831451416016,17284.0430323444,,
127.17610168457,17261.4478195358,,
127.520751953125,17243.7160992351,,
127.86540222168,17227.2433615546,,
128.210052490234,17212.6618790622,,
128.554702758789,17200.2429788909,,
128.899353027344,17188.8117342066,,
129.244003295898,17173.7673268332,,
129.588653564453,17157.5974372057,,
129.933303833008,17139.7760986036,,
130.277954101563,17120.660548118,,
130.622604370117,17099.3595471929,,
130.967254638672,17077.6636076845,,
131.311904907227,17056.3792943052,,
131.656555175781,17040.1166960901,,
132.001205444336,17020.0079276021,,
132.345855712891,17005.5531468461,,
132.690521240234,16990.856679807,,
133.035171508789,16972.1026928132,,
133.379821777344,16942.9226980526,,
133.724472045898,16915.4207287285,,
134.069122314453,16897.3113754475,,
134.413772583008,16875.7872558548,,
134.758422851563,16855.9881340496,,
135.103073120117,16838.2798999244,,
135.447723388672,16819.413426511,,
135.792373657227,16793.6426355468,,
136.137023925781,16762.9780672695,,
136.481674194336,16730.9587174979,,
136.826324462891,16700.4968719989,,
137.170974731445,16676.6964475509,,
137.515625,16660.7731627665,,
137.860275268555,16631.4392717505,,
138.204925537109,16593.3302038851,,
138.549575805664,16555.1135940581,,
138.894226074219,16520.4761537714,,
139.238876342773,16495.9989566336,,
139.583526611328,16481.7005443621,,
139.928176879883,16466.6320327558,,
140.272827148438,16429.0476954965,,
140.617477416992,16382.1795202703,,
140.962127685547,16341.0339371309,,
141.306777954102,16308.9181704282,,
141.651428222656,16289.1981599511,,
141.996078491211,16268.9163354329,,
142.340728759766,16237.0657152909,,
142.68537902832,16199.9269973096,,
143.030029296875,16163.9483727883,,
143.37467956543,16146.0942771519,,
143.719329833984,16133.7631411102,,
144.063980102539,16097.9427392452,,
144.408630371094,16050.4725762565,,
144.753280639648,16016.9093194721,,
145.097946166992,15996.3431627204,,
145.442596435547,15975.7863027255,,
145.787246704102,15941.1167234618,,
146.131896972656,15904.6949518916,,
146.476547241211,15876.8048426139,,
146.821197509766,15838.3855100085,,
147.16584777832,15808.0522204176,,
147.510498046875,15785.3766601664,,
147.85514831543,15748.8893745276,,
148.199798583984,15701.2597527681,,
148.544448852539,15657.4682665373,,
148.889099121094,15629.4866847864,,
149.233749389648,15612.9521413809,,
149.578399658203,15573.2324163194,,
149.923049926758,15517.862863606,,
150.267700195313,15482.5684284616,,
150.612350463867,15461.1456702581,,
150.957000732422,15432.9088308625,,
151.301651000977,15380.2438966794,,
151.646301269531,15336.5203967461,,
151.990951538086,15305.0894374775,,
152.335601806641,15250.2878793778,,
152.680252075195,15196.1451703076,,
153.02490234375,15162.6220872444,,
153.369552612305,15124.9938679203,,
153.714202880859,15086.8390638183,,
154.058853149414,15064.1468160213,,
154.403503417969,15025.5099272636,,
154.748153686523,14965.5037090534,,
155.092803955078,14918.1775534042,,
155.437454223633,14898.2523479198,,
155.782104492188,14853.2748098243,,
156.126754760742,14788.1041052249,,
156.471405029297,14776.0764352934,,
156.816055297852,14762.0406973536,,
157.160705566406,14699.3768329642,,
157.505355834961,14636.3853982317,,
157.850021362305,14615.3835111181,,
158.194671630859,14578.4295922548,,
158.539321899414,14520.6044980833,,
158.883972167969,14477.9607441675,,
159.228622436523,14431.0295271016,,
159.573272705078,14374.3849222795,,
159.917922973633,14328.1484015637,,
160.262573242188,14277.3005556985,,
160.607223510742,14230.126442133,,
160.951873779297,14187.6044454957,,
161.296524047852,14146.8315508786,,
161.641174316406,14120.7090853386,,
161.985824584961,14052.1149616261,,
162.330474853516,13972.772822319,,
162.67512512207,13932.4276233196,,
163.019775390625,13908.1568573036,,
163.36442565918,13854.0487594394,,
163.709075927734,13796.0988177032,,
164.053726196289,13754.4291220149,,
164.398376464844,13712.1290079307,,
164.743026733398,13662.9696944751,,
165.087677001953,13619.4396464614,,
165.432327270508,13575.0418460673,,
165.776977539063,13532.2200916632,,
166.121627807617,13492.0077749728,,
166.466278076172,13420.3227469481,,
166.810928344727,13340.6585998133,,
167.155578613281,13284.442308666,,
167.500228881836,13258.5775729998,,
167.844879150391,13205.7791384504,,
168.189529418945,13174.3061512888,,
168.5341796875,13123.3124439123,,
168.878829956055,13033.9645757692,,
169.223480224609,12993.331980148,,
169.568130493164,12940.4766843316,,
169.912780761719,12858.6629340779,,
170.257446289063,12835.22713751,,
170.602096557617,12773.2147054631,,
170.946746826172,12696.3874411103,,
171.291397094727,12672.9306564938,,
171.636047363281,12604.3816509605,,
171.980697631836,12549.0899734608,,
172.325347900391,12500.1605773025,,
172.669998168945,12445.8565552898,,
173.0146484375,12381.7489091621,,
173.359298706055,12324.055461185,,
173.703948974609,12261.2494436279,,
174.048599243164,12191.5582682948,,
174.393249511719,12148.7043749137,,
174.737899780273,12103.1508074603,,
175.082550048828,12042.0778224349,,
175.427200317383,11997.9779256358,,
175.771850585938,11916.7216630225,,
176.116500854492,11833.3800752443,,
176.461151123047,11773.8769556364,,
176.805801391602,11708.2859721063,,
177.150451660156,11648.2748094381,,
177.495101928711,11623.0095893053,,
177.839752197266,11542.9894411939,,
178.18440246582,11475.6407028421,,
178.529052734375,11436.1527492498,,
178.87370300293,11344.0582346833,,
179.218353271484,11266.0443004086,,
179.563003540039,11236.6034854882,,
179.907653808594,11173.8679264576,,
180.252304077148,11110.9420057938,,
180.596954345703,11020.3023979962,,
180.941604614258,10947.1513381722,,
181.286254882813,10891.329367551,,
181.630905151367,10825.1413407165,,
181.975555419922,10759.0596197292,,
182.320205688477,10691.788756591,,
182.664855957031,10583.4455168964,,
183.009521484375,10518.5590927344,,
183.35417175293,10486.7461740848,,
183.698822021484,10458.4821401702,,
184.043472290039,10397.7948228694,,
184.388122558594,10285.8532538596,,
184.732772827148,10247.8721238451,,
185.077423095703,10157.544016902,,
185.422073364258,10085.8676416788,,
185.766723632813,10038.2200962591,,
186.111373901367,9969.58950716875,,
186.456024169922,9904.9490956907,,
186.800674438477,9817.47394101806,,
187.145324707031,9731.46481814474,,
187.489974975586,9653.53123131268,,
187.834625244141,9594.29758466616,,
188.179275512695,9545.10366000452,,
188.52392578125,9430.34127770126,,
188.868576049805,9314.45032285773,,
189.213226318359,9272.41473727689,,
189.557876586914,9211.95857338794,,
189.902526855469,9155.73610166819,,
190.247177124023,9079.23022708589,,
190.591827392578,9023.97563302116,,
190.936477661133,8928.53248426893,,
191.281127929688,8827.83832111241,,
191.625778198242,8724.29862237239,,
191.970428466797,8635.35743590044,,
192.315078735352,8589.74206272194,,
192.659729003906,8542.43568490477,,
193.004379272461,8513.6685523879,,
193.349029541016,8430.92029957073,,
193.69367980957,8339.50193963686,,
194.038330078125,8212.60956572594,,
194.38298034668,8201.0751054808,,
194.727630615234,8161.48949884283,,
195.072280883789,8069.06988616238,,
195.416946411133,7927.58144631441,,
195.761596679688,7847.93213255364,,
196.106246948242,7791.781355475,,
196.450897216797,7647.97399071935,,
196.795547485352,7575.75248900082,,
197.140197753906,7549.84201709795,,
197.484848022461,7477.90234948587,,
197.829498291016,7349.87151411865,,
198.17414855957,7278.54990375754,,
198.518798828125,7075.20013955731,,
198.86344909668,6886.67386046451,,
199.208099365234,6939.20597874109,,
199.552749633789,6988.39317117539,,
199.897399902344,6841.98996596564,,
200.242050170898,6671.05606846464,,
200.586700439453,6580.96158716236,,
200.931350708008,6548.50712508616,,
201.276000976563,6566.62581562837,,
201.620651245117,6457.89196375114,,
201.965301513672,6378.23770553236,,
202.309951782227,6367.07531575231,,
202.654602050781,6157.42383982112,,
202.999252319336,5912.57029510332,,
203.343902587891,5734.17273823952,,
203.688552856445,5790.79763163207,,
204.033203125,4201.20355087301,,
204.377853393555,695.80133977337,,
204.722503662109,671.712900646389,,
205.067153930664,4125.52161300866,,
205.411804199219,5519.66689763657,,
205.756454467773,5480.36188899054,,
206.101104736328,NaN,,
206.445755004883,5262.206905573,,
206.790405273438,NaN,,
207.135055541992,NaN,,
207.479705810547,NaN,,
207.824356079102,NaN,,
208.169021606445,NaN,,
208.513671875,NaN,,
208.858322143555,0,,
209.202972412109,NaN,,
209.547622680664,NaN,,
209.892272949219,NaN,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,NaN,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,NaN,,
214.717376708984,NaN,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
