

Data
Lateral(µm),Raw(nm),,
53.4208564758301,13004.0689298155,,
53.7655067443848,13030.3625422801,,
54.1101570129395,13067.9913247275,,
54.4548072814941,13121.6827970707,,
54.7994575500488,13181.0245488022,,
55.1441116333008,13247.80212496,,
55.4887619018555,13298.3693178994,,
55.8334121704102,13335.7205926412,,
56.1780624389648,13391.1778545503,,
56.5227127075195,13451.1796914259,,
56.8673629760742,13511.4497651484,,
57.2120132446289,13565.0973554267,,
57.5566635131836,13613.1947915913,,
57.9013137817383,13666.2818039429,,
58.245964050293,13722.007302699,,
58.5906181335449,13767.6596820184,,
58.9352684020996,13813.0611524541,,
59.2799186706543,13858.9008254809,,
59.624568939209,13903.1329315978,,
59.9692192077637,13938.7579724376,,
60.3138694763184,13992.9587239555,,
60.658519744873,14041.8553081456,,
61.0031700134277,14081.2214495255,,
61.3478202819824,14132.1977963651,,
61.6924743652344,14182.9126826272,,
62.0371246337891,14221.4339397451,,
62.3817749023438,14247.8363302859,,
62.7264251708984,14296.6686365218,,
63.0710754394531,14352.9244283992,,
63.4157257080078,14409.2395537727,,
63.7603759765625,14445.9400142293,,
64.1050262451172,14491.5689297334,,
64.4496765136719,14531.3275374677,,
64.7943267822266,14557.2639128413,,
65.1389770507813,14603.1004955817,,
65.4836273193359,14656.4149530017,,
65.8282775878906,14694.0610410523,,
66.1729278564453,14731.350510069,,
66.5175857543945,14783.5604544609,,
66.8622360229492,14825.6985826115,,
67.2068862915039,14848.80549189,,
67.5515365600586,14886.3613435819,,
67.8961868286133,14939.7926138224,,
68.240837097168,14979.3281028891,,
68.5854873657227,15020.3011931216,,
68.9301376342773,15065.0054949783,,
69.274787902832,15099.4654979,,
69.6194381713867,15137.1196206948,,
69.9640884399414,15184.034095281,,
70.3087387084961,15220.9088478823,,
70.6533889770508,15256.2866658217,,
70.9980392456055,15302.2011237758,,
71.3426895141602,15337.4485316352,,
71.6873397827148,15352.3396058766,,
72.0319900512695,15382.3100409272,,
72.3766403198242,15440.4336018171,,
72.7212982177734,15487.9222068688,,
73.0659484863281,15507.3646547063,,
73.4105987548828,15531.4412958116,,
73.7552490234375,15582.2377879912,,
74.0998992919922,15623.4080384867,,
74.4445495605469,15638.8986282615,,
74.7891998291016,15655.1370673099,,
75.1338500976563,15692.0828964951,,
75.4785003662109,15736.2216759671,,
75.8231506347656,15766.5573828531,,
76.1678009033203,15796.6273251211,,
76.512451171875,15821.6050936984,,
76.8571014404297,15854.1812581191,,
77.2017517089844,15884.1603459713,,
77.5464019775391,15920.5981320961,,
77.8910522460938,15953.9752987141,,
78.2357025146484,15984.4914783174,,
78.5803527832031,16008.2875214308,,
78.9250106811523,16039.455088656,,
79.269660949707,16074.5665239202,,
79.6143112182617,16109.1662077807,,
79.9589614868164,16132.8231880126,,
80.3036117553711,16151.3076471111,,
80.6482620239258,16176.0870193107,,
80.9929122924805,16220.8803214116,,
81.3375625610352,16264.4338006669,,
81.6822128295898,16283.8366928403,,
82.0268630981445,16297.7821394877,,
82.3715133666992,16327.6005324546,,
82.7161636352539,16369.7763620975,,
83.0608139038086,16403.3401820053,,
83.4054641723633,16421.1991671658,,
83.750114440918,16435.2972739541,,
84.0947647094727,16459.8034648489,,
84.4394149780273,16490.9982713137,,
84.784065246582,16516.838229756,,
85.1287231445313,16541.0421459345,,
85.4733734130859,16562.1459316626,,
85.8180236816406,16578.6488992144,,
86.1626739501953,16601.6136553253,,
86.50732421875,16630.5704764843,,
86.8519744873047,16656.3010387932,,
87.1966247558594,16672.5011582921,,
87.5412750244141,16684.44100916,,
87.8859252929688,16708.1801910063,,
88.2305755615234,16741.6463578685,,
88.5752258300781,16775.4129005546,,
88.9198760986328,16795.8343510776,,
89.2645263671875,16804.0485528367,,
89.6091766357422,16806.9085246305,,
89.9538269042969,16817.2284474435,,
90.2984771728516,16837.4817863943,,
90.6431274414063,16868.6531066836,,
90.9877777099609,16896.224243486,,
91.3324279785156,16912.6345024502,,
91.6770858764648,16921.7157938117,,
92.0217361450195,16929.8447036701,,
92.3663864135742,16941.7468530457,,
92.7110366821289,16957.2405331067,,
93.0556869506836,16972.0827808252,,
93.4003372192383,16993.3565322973,,
93.744987487793,17016.6185739458,,
94.0896377563477,17039.007918756,,
94.4342880249023,17054.0868824016,,
94.778938293457,17065.6861837242,,
95.1235885620117,17076.4875731358,,
95.4682388305664,17094.6642397233,,
95.8128890991211,17115.493608032,,
96.1575393676758,17130.9112670511,,
96.5021896362305,17141.8974555808,,
96.8468399047852,17148.2197840946,,
97.1914901733398,17155.8338522629,,
97.5361404418945,17160.6827322903,,
97.8807983398438,17169.2090082405,,
98.2254486083984,17179.6624314198,,
98.5700988769531,17192.9718971558,,
98.9147491455078,17209.9785813672,,
99.2593994140625,17224.5488838953,,
99.6040496826172,17240.4820026617,,
99.9486999511719,17255.17591664,,
100.293350219727,17268.8593070129,,
100.638000488281,17280.9938459149,,
100.982650756836,17287.2154310967,,
101.327301025391,17287.7168964208,,
101.671951293945,17288.127507329,,
102.0166015625,17291.1691879546,,
102.361251831055,17298.2844839213,,
102.705902099609,17303.6716918144,,
103.050552368164,17309.2084695622,,
103.395202636719,17318.7984667618,,
103.739852905273,17327.7153996152,,
104.084510803223,17333.7645021034,,
104.429161071777,17336.5824460042,,
104.773811340332,17343.1458168458,,
105.118461608887,17354.165380467,,
105.463111877441,17364.4129905818,,
105.807762145996,17369.0047587928,,
106.152412414551,17372.8869972797,,
106.497062683105,17379.3935068543,,
106.84171295166,17384.9098887128,,
107.186363220215,17385.8748969751,,
107.53101348877,17383.8503623144,,
107.875663757324,17381.8301540545,,
108.220314025879,17387.2692787566,,
108.564964294434,17390.5062654735,,
108.909614562988,17392.0028029717,,
109.254264831543,17392.0283642125,,
109.598915100098,17393.4037624894,,
109.943565368652,17393.726609268,,
110.288223266602,17396.5537793069,,
110.632873535156,17393.2307063619,,
110.977523803711,17390.4064056185,,
111.322174072266,17385.2600637831,,
111.66682434082,17383.1440566493,,
112.011474609375,17382.5120049751,,
112.35612487793,17381.5424940419,,
112.700775146484,17373.5802833711,,
113.045425415039,17367.3838622663,,
113.390075683594,17365.9835654291,,
113.734725952148,17365.4368056555,,
114.079376220703,17362.7966859729,,
114.424026489258,17356.8808628601,,
114.768676757813,17350.7623169689,,
115.113327026367,17345.0065706841,,
115.457977294922,17339.5240057042,,
115.802627563477,17332.4338738146,,
116.147277832031,17328.3784030272,,
116.491928100586,17321.1961806071,,
116.836585998535,17311.0225163717,,
117.18123626709,17298.1591117007,,
117.525886535645,17284.9638102859,,
117.870536804199,17276.0534997921,,
118.215187072754,17263.8878817574,,
118.559837341309,17249.2216040853,,
118.904487609863,17234.4026662721,,
119.249137878418,17225.8143636061,,
119.593788146973,17219.2681220973,,
119.938438415527,17212.5296647834,,
120.283088684082,17208.003852428,,
120.627738952637,17202.6758017609,,
120.972389221191,17193.4756224164,,
121.317039489746,17186.3817821832,,
121.661689758301,17178.5079536993,,
122.006340026855,17166.3466620654,,
122.35099029541,17152.0456562286,,
122.695640563965,17134.3589327709,,
123.040298461914,17117.05721426,,
123.384948730469,17096.4093785129,,
123.729598999023,17072.5019088242,,
124.074249267578,17054.7193864926,,
124.418899536133,17044.9635736795,,
124.763549804688,17038.1781440145,,
125.108200073242,17034.1072217959,,
125.452850341797,17027.7408349471,,
125.797500610352,17014.9818819515,,
126.142150878906,16999.1233718422,,
126.486801147461,16980.494729134,,
126.831451416016,16957.682456894,,
127.17610168457,16931.4208071363,,
127.520751953125,16910.7742075037,,
127.86540222168,16892.8816709815,,
128.210052490234,16877.2629670856,,
128.554702758789,16863.0311836609,,
128.899353027344,16845.0428482647,,
129.244003295898,16828.6144893701,,
129.588653564453,16807.3813534063,,
129.933303833008,16781.3829960375,,
130.277954101563,16761.0769459502,,
130.622604370117,16745.2196719554,,
130.967254638672,16730.570081829,,
131.311904907227,16716.2097424961,,
131.656555175781,16695.982803737,,
132.001205444336,16668.0870106077,,
132.345855712891,16634.6095424448,,
132.690521240234,16609.5795913471,,
133.035171508789,16594.0455612946,,
133.379821777344,16581.6735121381,,
133.724472045898,16566.5721221612,,
134.069122314453,16547.7234510717,,
134.413772583008,16518.132326903,,
134.758422851563,16486.927455252,,
135.103073120117,16458.25661833,,
135.447723388672,16434.0320852715,,
135.792373657227,16418.7638198369,,
136.137023925781,16398.0578867082,,
136.481674194336,16366.7133341184,,
136.826324462891,16325.3914833262,,
137.170974731445,16293.8676941337,,
137.515625,16270.9231576419,,
137.860275268555,16254.0856448471,,
138.204925537109,16240.6647525357,,
138.549575805664,16217.747410563,,
138.894226074219,16187.4170899221,,
139.238876342773,16152.9229175814,,
139.583526611328,16122.1401790328,,
139.928176879883,16095.9032515651,,
140.272827148438,16070.4605276649,,
140.617477416992,16037.2970325856,,
140.962127685547,16004.7509766999,,
141.306777954102,15981.3632931593,,
141.651428222656,15946.8400721277,,
141.996078491211,15904.6343994666,,
142.340728759766,15861.6178356922,,
142.68537902832,15834.0873143982,,
143.030029296875,15816.05447888,,
143.37467956543,15784.5832245538,,
143.719329833984,15750.7355400976,,
144.063980102539,15718.083796422,,
144.408630371094,15681.6007158477,,
144.753280639648,15649.21473679,,
145.097946166992,15623.0259283467,,
145.442596435547,15594.6944048555,,
145.787246704102,15552.0665990919,,
146.131896972656,15505.3812474757,,
146.476547241211,15479.6702867286,,
146.821197509766,15451.1317140583,,
147.16584777832,15415.0540790406,,
147.510498046875,15377.2075641705,,
147.85514831543,15334.1304307855,,
148.199798583984,15305.7204140234,,
148.544448852539,15272.2546889483,,
148.889099121094,15230.420468695,,
149.233749389648,15175.178114439,,
149.578399658203,15125.3684834191,,
149.923049926758,15090.3823375066,,
150.267700195313,15061.2677354783,,
150.612350463867,15023.0720182615,,
150.957000732422,14982.2019673197,,
151.301651000977,14934.1723411826,,
151.646301269531,14887.412204639,,
151.990951538086,14847.2158361008,,
152.335601806641,14803.644256915,,
152.680252075195,14763.1147555185,,
153.02490234375,14742.1912662374,,
153.369552612305,14715.1650796603,,
153.714202880859,14655.1191844497,,
154.058853149414,14596.1993895504,,
154.403503417969,14552.4831849678,,
154.748153686523,14518.3042218251,,
155.092803955078,14470.8265208131,,
155.437454223633,14428.5961258619,,
155.782104492188,14390.4541796259,,
156.126754760742,14350.8851391974,,
156.471405029297,14305.0477621295,,
156.816055297852,14258.154743277,,
157.160705566406,14204.7313315106,,
157.505355834961,14151.8252336633,,
157.850021362305,14103.2720235934,,
158.194671630859,14056.9216590072,,
158.539321899414,14003.9339776028,,
158.883972167969,13953.6305188393,,
159.228622436523,13900.2052529012,,
159.573272705078,13856.5446734712,,
159.917922973633,13818.4181786665,,
160.262573242188,13771.6648407527,,
160.607223510742,13717.3835655219,,
160.951873779297,13661.5132650989,,
161.296524047852,13615.1715533143,,
161.641174316406,13552.4982967298,,
161.985824584961,13500.756000686,,
162.330474853516,13472.6661375799,,
162.67512512207,13437.723255675,,
163.019775390625,13390.4328260101,,
163.36442565918,13335.9766405773,,
163.709075927734,13255.063278402,,
164.053726196289,13212.4929519627,,
164.398376464844,13146.6305199632,,
164.743026733398,13092.2015290495,,
165.087677001953,13053.3259488566,,
165.432327270508,12998.2850812644,,
165.776977539063,12942.2349261814,,
166.121627807617,12887.7620532028,,
166.466278076172,12824.9719837979,,
166.810928344727,12764.4798512521,,
167.155578613281,12707.7584859945,,
167.500228881836,12659.8246587313,,
167.844879150391,12596.789838655,,
168.189529418945,12515.744212228,,
168.5341796875,12472.9866144417,,
168.878829956055,12419.8747035298,,
169.223480224609,12348.1753388521,,
169.568130493164,12296.382980171,,
169.912780761719,12238.3173403925,,
170.257446289063,12203.0641043064,,
170.602096557617,12173.1862015732,,
170.946746826172,12105.9628075071,,
171.291397094727,12042.4823681528,,
171.636047363281,11968.8021299857,,
171.980697631836,11909.329791904,,
172.325347900391,11894.2809367935,,
172.669998168945,11891.3497121456,,
173.0146484375,11759.6388425698,,
173.359298706055,11682.7904429341,,
173.703948974609,11635.5581106508,,
174.048599243164,11560.6293968367,,
174.393249511719,11498.0840781031,,
174.737899780273,11449.9469100044,,
175.082550048828,11389.3274576649,,
175.427200317383,11287.1795025178,,
175.771850585938,11226.5476890332,,
176.116500854492,11197.9300050348,,
176.461151123047,11184.3125705176,,
176.805801391602,11127.8501712481,,
177.150451660156,11042.2018724731,,
177.495101928711,11006.84489221,,
177.839752197266,10955.9017441918,,
178.18440246582,10874.0186501897,,
178.529052734375,10798.5682960558,,
178.87370300293,10706.0311311613,,
179.218353271484,10650.6268459056,,
179.563003540039,10569.070086132,,
179.907653808594,10512.0353658481,,
180.252304077148,10502.3166364701,,
180.596954345703,10387.7828140134,,
180.941604614258,10289.7251617532,,
181.286254882813,10254.8082382528,,
181.630905151367,10174.0908002261,,
181.975555419922,10111.7346070113,,
182.320205688477,10008.1836619045,,
182.664855957031,9956.90799908527,,
183.009521484375,9910.74605251942,,
183.35417175293,9872.00829909349,,
183.698822021484,9782.60468446151,,
184.043472290039,9723.09031848676,,
184.388122558594,9670.7886806309,,
184.732772827148,9526.49292931069,,
185.077423095703,9402.0256907163,,
185.422073364258,9364.66991330356,,
185.766723632813,9342.13885711274,,
186.111373901367,9303.13410295439,,
186.456024169922,9212.91341663662,,
186.800674438477,9134.94756949121,,
187.145324707031,9087.92166832969,,
187.489974975586,9005.63930934346,,
187.834625244141,8887.36624051837,,
188.179275512695,8835.08561660904,,
188.52392578125,8764.56117876539,,
188.868576049805,8687.60770939708,,
189.213226318359,8618.96711005441,,
189.557876586914,8590.54473214728,,
189.902526855469,8478.5474166486,,
190.247177124023,8381.72217054689,,
190.591827392578,8303.67226761535,,
190.936477661133,8240.81544802732,,
191.281127929688,8172.92146184382,,
191.625778198242,8039.54307380486,,
191.970428466797,7952.26928445974,,
192.315078735352,7887.45693172962,,
192.659729003906,7861.3188934221,,
193.004379272461,7813.52783738387,,
193.349029541016,7756.49806155804,,
193.69367980957,7629.9034699058,,
194.038330078125,7477.65208565101,,
194.38298034668,7418.28976176,,
194.727630615234,7391.90697278109,,
195.072280883789,7231.90885894257,,
195.416946411133,7210.40245223268,,
195.761596679688,7070.82742219542,,
196.106246948242,6955.62857013668,,
196.450897216797,6841.04283087092,,
196.795547485352,6891.89000374504,,
197.140197753906,6839.34237910329,,
197.484848022461,6587.31801282336,,
197.829498291016,6376.79495483201,,
198.17414855957,6324.38577501448,,
198.518798828125,6308.28251423382,,
198.86344909668,6245.56908392801,,
199.208099365234,6028.59598046546,,
199.552749633789,5954.70436671849,,
199.897399902344,6123.7055442618,,
200.242050170898,5757.30473923065,,
200.586700439453,5581.98251391141,,
200.931350708008,5518.66215138515,,
201.276000976563,5426.37715384911,,
201.620651245117,5406.02660363974,,
201.965301513672,5320.32515194111,,
202.309951782227,5297.4207891707,,
202.654602050781,5281.58700135146,,
202.999252319336,5154.43492205884,,
203.343902587891,5065.89658757822,,
203.688552856445,NaN,,
204.033203125,NaN,,
204.377853393555,2489.30618923892,,
204.722503662109,NaN,,
205.067153930664,4513.9299209735,,
205.411804199219,NaN,,
205.756454467773,4223.69933050348,,
206.101104736328,4116.66377861564,,
206.445755004883,NaN,,
206.790405273438,NaN,,
207.135055541992,-517.290874484404,,
207.479705810547,NaN,,
207.824356079102,NaN,,
208.169021606445,NaN,,
208.513671875,NaN,,
208.858322143555,NaN,,
209.202972412109,NaN,,
209.547622680664,NaN,,
209.892272949219,0,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,NaN,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,NaN,,
214.717376708984,NaN,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
