

Data
Lateral(µm),Raw(nm),,
46.1831932067871,7415.04421554565,,
46.5278434753418,7475.50072166443,,
46.8724937438965,7517.55704536438,,
47.2171440124512,7559.1801109314,,
47.5617942810059,7631.14731529236,,
47.9064445495605,7664.91054679871,,
48.2510948181152,7707.03485679627,,
48.5957450866699,7776.01808074951,,
48.9403991699219,7818.21223121643,,
49.2850494384766,7855.44400001526,,
49.6296997070313,7915.07787193298,,
49.9743499755859,7944.87193977356,,
50.3190002441406,7976.21794937134,,
50.6636505126953,8027.24722824097,,
51.00830078125,8066.07914726257,,
51.3529510498047,8099.80591339111,,
51.6976013183594,8138.2435118866,,
52.0422554016113,8196.77476966858,,
52.386905670166,8244.31202507019,,
52.7315559387207,8275.97386192322,,
53.0762062072754,8322.28118339539,,
53.4208564758301,8353.66613059998,,
53.7655067443848,8386.29399093628,,
54.1101570129395,8421.48060829163,,
54.4548072814941,8464.13335723877,,
54.7994575500488,8518.20718612671,,
55.1441116333008,8559.99280075073,,
55.4887619018555,8602.57447311401,,
55.8334121704102,8616.48137931824,,
56.1780624389648,8649.51035881042,,
56.5227127075195,8695.49814468384,,
56.8673629760742,8742.10955032349,,
57.2120132446289,8776.35363037109,,
57.5566635131836,8797.98192581177,,
57.9013137817383,8816.28692741394,,
58.245964050293,8845.24290962219,,
58.5906181335449,8887.15028152466,,
58.9352684020996,8919.21261947632,,
59.2799186706543,8937.75680923462,,
59.624568939209,8953.76201980591,,
59.9692192077637,8982.26311187744,,
60.3138694763184,9014.59368667603,,
60.658519744873,9056.69142021179,,
61.0031700134277,9081.55091896057,,
61.3478202819824,9104.40853027344,,
61.6924743652344,9138.83061080933,,
62.0371246337891,9166.0566507721,,
62.3817749023438,9199.2580682373,,
62.7264251708984,9227.48968734741,,
63.0710754394531,9250.6761051178,,
63.4157257080078,9272.33839370728,,
63.7603759765625,9299.29866905212,,
64.1050262451172,9327.2558707428,,
64.4496765136719,9347.67215591431,,
64.7943267822266,9367.64838432312,,
65.1389770507813,9392.36820213318,,
65.4836273193359,9428.41824546814,,
65.8282775878906,9456.75431625366,,
66.1729278564453,9468.89172454834,,
66.5175857543945,9475.7657572937,,
66.8622360229492,9497.65487289429,,
67.2068862915039,9527.23014846802,,
67.5515365600586,9559.95380767822,,
67.8961868286133,9588.66318504334,,
68.240837097168,9606.46323387146,,
68.5854873657227,9622.61121566772,,
68.9301376342773,9644.03678833008,,
69.274787902832,9654.21371902466,,
69.6194381713867,9658.49438354492,,
69.9640884399414,9673.91614807129,,
70.3087387084961,9690.95413230896,,
70.6533889770508,9709.60153762817,,
70.9980392456055,9721.67590408325,,
71.3426895141602,9737.63167007446,,
71.6873397827148,9757.92805213928,,
72.0319900512695,9771.85782646179,,
72.3766403198242,9776.87274299622,,
72.7212982177734,9791.1962197876,,
73.0659484863281,9805.27061950684,,
73.4105987548828,9807.68475112915,,
73.7552490234375,9822.01502655029,,
74.0998992919922,9832.69629196167,,
74.4445495605469,9837.15866531372,,
74.7891998291016,9847.08960922241,,
75.1338500976563,9859.18869796753,,
75.4785003662109,9869.35141334534,,
75.8231506347656,9877.92201324463,,
76.1678009033203,9886.66381500244,,
76.512451171875,9903.36681221008,,
76.8571014404297,9915.32312973022,,
77.2017517089844,9921.56550796509,,
77.5464019775391,9919.27004333496,,
77.8910522460938,9926.45434082031,,
78.2357025146484,9930.34562927246,,
78.5803527832031,9936.53176429749,,
78.9250106811523,9940.61217826843,,
79.269660949707,9943.04176132202,,
79.6143112182617,9942.95770553589,,
79.9589614868164,9946.32426338196,,
80.3036117553711,9952.21867538452,,
80.6482620239258,9952.84971183777,,
80.9929122924805,9949.19390319824,,
81.3375625610352,9950.28786453247,,
81.6822128295898,9956.57968734741,,
82.0268630981445,9955.06050262451,,
82.3715133666992,9952.27182830811,,
82.7161636352539,9954.83676589966,,
83.0608139038086,9954.80833526611,,
83.4054641723633,9954.16061126709,,
83.750114440918,9954.11734725952,,
84.0947647094727,9952.68654472351,,
84.4394149780273,9944.09616699219,,
84.784065246582,9939.69189102173,,
85.1287231445313,9937.71596199036,,
85.4733734130859,9940.13442001343,,
85.8180236816406,9931.89942520142,,
86.1626739501953,9926.95743942261,,
86.50732421875,9928.48898529053,,
86.8519744873047,9926.24420135498,,
87.1966247558594,9913.70752807617,,
87.5412750244141,9909.34898834229,,
87.8859252929688,9903.74506324768,,
88.2305755615234,9895.562603302,,
88.5752258300781,9891.61445358276,,
88.9198760986328,9891.3517792511,,
89.2645263671875,9871.81189926147,,
89.6091766357422,9853.43458496094,,
89.9538269042969,9845.95361999512,,
90.2984771728516,9831.62334457397,,
90.6431274414063,9819.55886703491,,
90.9877777099609,9806.86644332886,,
91.3324279785156,9799.44604797363,,
91.6770858764648,9789.70299346924,,
92.0217361450195,9778.95992233276,,
92.3663864135742,9761.09312332153,,
92.7110366821289,9747.20228660584,,
93.0556869506836,9739.38077209473,,
93.4003372192383,9729.21496643067,,
93.744987487793,9718.07757476807,,
94.0896377563477,9695.97337524414,,
94.4342880249023,9676.76601005554,,
94.778938293457,9660.8825567627,,
95.1235885620117,9643.64494003296,,
95.4682388305664,9626.09582244873,,
95.8128890991211,9618.08147407532,,
96.1575393676758,9606.44221992493,,
96.5021896362305,9583.81823425293,,
96.8468399047852,9571.16783843994,,
97.1914901733398,9555.90120628357,,
97.5361404418945,9532.35507919312,,
97.8807983398438,9509.8751008606,,
98.2254486083984,9487.38028915405,,
98.5700988769531,9463.87062744141,,
98.9147491455078,9444.34001831055,,
99.2593994140625,9431.73041427612,,
99.6040496826172,9414.96993774414,,
99.9486999511719,9395.79409347534,,
100.293350219727,9366.44749908447,,
100.638000488281,9334.28627197266,,
100.982650756836,9305.06328903198,,
101.327301025391,9281.79961410522,,
101.671951293945,9262.93403457642,,
102.0166015625,9244.49553260803,,
102.361251831055,9208.92757392883,,
102.705902099609,9175.16619659424,,
103.050552368164,9143.65083930969,,
103.395202636719,9120.9687562561,,
103.739852905273,9095.6166658783,,
104.084510803223,9061.57345443726,,
104.429161071777,9025.20325744629,,
104.773811340332,8993.03832199097,,
105.118461608887,8966.06630355835,,
105.463111877441,8931.99280731201,,
105.807762145996,8895.76785377503,,
106.152412414551,8863.54049453735,,
106.497062683105,8844.70087341309,,
106.84171295166,8814.33263038635,,
107.186363220215,8772.10634094238,,
107.53101348877,8726.81201530457,,
107.875663757324,8698.66445198059,,
108.220314025879,8681.57269676208,,
108.564964294434,8632.35556175232,,
108.909614562988,8597.90381446838,,
109.254264831543,8579.28483978271,,
109.598915100098,8549.39002861023,,
109.943565368652,8510.59704719544,,
110.288223266602,8470.22122116089,,
110.632873535156,8439.21637916565,,
110.977523803711,8404.22568595886,,
111.322174072266,8371.53725601196,,
111.66682434082,8336.04655448914,,
112.011474609375,8288.28309013367,,
112.35612487793,8244.99250610352,,
112.700775146484,8198.73771949768,,
113.045425415039,8153.09171928406,,
113.390075683594,8107.76340049744,,
113.734725952148,8062.5197555542,,
114.079376220703,8029.37767158508,,
114.424026489258,7998.73006668091,,
114.768676757813,7939.07765304566,,
115.113327026367,7883.87895996094,,
115.457977294922,7848.15030639648,,
115.802627563477,7817.91432762146,,
116.147277832031,7766.23547058105,,
116.491928100586,7713.353256073,,
116.836585998535,7669.92855361939,,
117.18123626709,7640.97195335388,,
117.525886535645,7587.81593948364,,
117.870536804199,7537.25267578125,,
118.215187072754,7484.35315567017,,
118.559837341309,7434.87829078674,,
118.904487609863,7394.21321395874,,
119.249137878418,7351.08579704285,,
119.593788146973,7307.06528739929,,
119.938438415527,7250.63789649963,,
120.283088684082,7195.47072433472,,
120.627738952637,7132.8034274292,,
120.972389221191,7091.69273132324,,
121.317039489746,7022.34176330566,,
121.661689758301,6970.51951698303,,
122.006340026855,6924.70478713989,,
122.35099029541,6866.075258255,,
122.695640563965,6819.35013008118,,
123.040298461914,6778.61953918457,,
123.384948730469,6710.13755966187,,
123.729598999023,6665.0682068634,,
124.074249267578,6622.53906936646,,
124.418899536133,6573.69029647827,,
124.763549804688,6524.05659088135,,
125.108200073242,6476.33206413269,,
125.452850341797,6410.81614135742,,
125.797500610352,6349.29101425171,,
126.142150878906,6285.03098381042,,
126.486801147461,6217.49092353821,,
126.831451416016,6162.1686190033,,
127.17610168457,6103.03104705811,,
127.520751953125,6030.16827774048,,
127.86540222168,5987.8097240448,,
128.210052490234,5914.40491851807,,
128.554702758789,5854.86128295898,,
128.899353027344,5798.81214309692,,
129.244003295898,5721.63533416748,,
129.588653564453,5645.15569381714,,
129.933303833008,5616.86288703918,,
130.277954101563,5542.94880233765,,
130.622604370117,5486.60793945313,,
130.967254638672,5422.09450553894,,
131.311904907227,5344.08208320618,,
131.656555175781,5297.12271133423,,
132.001205444336,5229.75756126404,,
132.345855712891,5178.69923370361,,
132.690521240234,5096.79243263245,,
133.035171508789,5053.49319580078,,
133.379821777344,4992.33643081665,,
133.724472045898,4924.44840431213,,
134.069122314453,4856.88362174988,,
134.413772583008,4793.25648193359,,
134.758422851563,4731.53234039307,,
135.103073120117,4667.74326957703,,
135.447723388672,4578.59901809692,,
135.792373657227,4517.5720451355,,
136.137023925781,4413.90221214294,,
136.481674194336,4328.33218574524,,
136.826324462891,4276.40425163269,,
137.170974731445,4201.29793449402,,
137.515625,4117.99308792114,,
137.860275268555,4062.47733146668,,
138.204925537109,3989.22704025269,,
138.549575805664,3926.02450576782,,
138.894226074219,3845.41995132446,,
139.238876342773,3768.56082382202,,
139.583526611328,3677.84979721069,,
139.928176879883,3591.35268493652,,
140.272827148438,3538.6830821228,,
140.617477416992,3460.2046446228,,
140.962127685547,3371.10921966553,,
141.306777954102,3302.18718338013,,
141.651428222656,3221.26494750977,,
141.996078491211,3158.74474822998,,
142.340728759766,3082.36028869629,,
142.68537902832,2999.76435379028,,
143.030029296875,2925.0325793457,,
143.37467956543,2846.52818344116,,
143.719329833984,2762.04841003418,,
144.063980102539,2661.53375930786,,
144.408630371094,2589.46581161499,,
144.753280639648,2514.67841201782,,
145.097946166992,2444.36080245972,,
145.442596435547,2389.7344303894,,
145.787246704102,2303.46105484009,,
146.131896972656,2207.63498641968,,
146.476547241211,2135.50770523071,,
146.821197509766,2058.04535385132,,
147.16584777832,1947.36860580444,,
147.510498046875,1825.04147857666,,
147.85514831543,1756.02178924561,,
148.199798583984,1655.88909790039,,
148.544448852539,1551.70689544678,,
148.889099121094,1493.79987548828,,
149.233749389648,1397.43115280151,,
149.578399658203,1306.78316802979,,
149.923049926758,1220.38123657227,,
150.267700195313,1141.11044967651,,
150.612350463867,1055.08306091309,,
150.957000732422,944.079978637695,,
151.301651000977,850.696472473145,,
151.646301269531,763.186982421875,,
151.990951538086,674.499475250244,,
152.335601806641,591.563608856201,,
152.680252075195,495.024302368164,,
153.02490234375,418.110785827637,,
153.369552612305,312.667746582031,,
153.714202880859,202.03797088623,,
154.058853149414,128.444657897949,,
154.403503417969,36.6681005859375,,
154.748153686523,-54.1170928955078,,
155.092803955078,-182.91157119751,,
155.437454223633,-258.844848937988,,
155.782104492188,-353.867442932129,,
156.126754760742,-469.387287597656,,
156.471405029297,-551.408429260254,,
156.816055297852,-665.353464050293,,
157.160705566406,-802.390353851318,,
157.505355834961,-901.644167785645,,
157.850021362305,-965.870205078125,,
158.194671630859,-1074.42454452515,,
158.539321899414,-1212.09308883667,,
158.883972167969,-1356.0954838562,,
159.228622436523,-1456.48775924683,,
159.573272705078,-1551.850284729,,
159.917922973633,-1626.9689630127,,
160.262573242188,-1730.80876174927,,
160.607223510742,-1841.59428787231,,
160.951873779297,-1938.24113632202,,
161.296524047852,-2031.04614089966,,
161.641174316406,-2145.17906509399,,
161.985824584961,-2218.24950164795,,
162.330474853516,-2310.84931121826,,
162.67512512207,-2478.44913208008,,
163.019775390625,-2595.61424514771,,
163.36442565918,-2719.39380691528,,
163.709075927734,-2824.20642776489,,
164.053726196289,-2938.05257339478,,
164.398376464844,-3043.68968261719,,
164.743026733398,-3185.89847549438,,
165.087677001953,-3369.56654876709,,
