

Data
Lateral(µm),Raw(nm),,
24.4701995849609,1854.80711578369,,
24.8148498535156,1925.79099105835,,
25.1595001220703,1985.43475189209,,
25.504150390625,2018.66398193359,,
25.8488006591797,2080.04819198608,,
26.193452835083,2180.95778129578,,
26.5381031036377,2253.89904388428,,
26.8827533721924,2284.20918952942,,
27.2274036407471,2305.82697799683,,
27.5720558166504,2413.72494064331,,
27.9167060852051,2489.00184158325,,
28.2613563537598,2543.20608055115,,
28.6060066223145,2604.48954727173,,
28.9506568908691,2660.91941040039,,
29.2953090667725,2729.26603538513,,
29.6399593353271,2777.98068984985,,
29.9846096038818,2854.95848434448,,
30.3292598724365,2903.14593597412,,
30.6739101409912,2966.85404129028,,
31.0185623168945,3035.18521484375,,
31.3632125854492,3102.88597000122,,
31.7078628540039,3164.09650596619,,
32.0525131225586,3213.15232803345,,
32.3971633911133,3255.22101287842,,
32.741813659668,3326.54234741211,,
33.0864639282227,3403.55351699829,,
33.4311180114746,3446.01219596863,,
33.7757682800293,3503.03972045898,,
34.120418548584,3579.78018096924,,
34.4650688171387,3646.55137802124,,
34.8097190856934,3714.15509819031,,
35.154369354248,3747.10125801086,,
35.4990196228027,3784.49619392395,,
35.8436698913574,3835.05760345459,,
36.1883201599121,3893.11172103882,,
36.5329742431641,3947.41175888062,,
36.8776245117188,4012.48206237793,,
37.2222747802734,4065.39703392029,,
37.5669250488281,4118.85280555725,,
37.9115753173828,4175.07747367859,,
38.2562255859375,4232.00610900879,,
38.6008758544922,4279.42037101746,,
38.9455261230469,4327.91067070007,,
39.2901763916016,4380.94430923462,,
39.6348304748535,4428.23557785034,,
39.9794807434082,4476.17704269409,,
40.3241310119629,4520.99175590515,,
40.6687812805176,4579.23808929443,,
41.0134315490723,4623.27281425476,,
41.358081817627,4660.2573601532,,
41.7027320861816,4713.30521400452,,
42.0473823547363,4749.59259132385,,
42.392032623291,4787.66677215576,,
42.736686706543,4857.31873405457,,
43.0813369750977,4909.10884140015,,
43.4259872436523,4943.53957473755,,
43.770637512207,4992.21961799622,,
44.1152877807617,5052.21258117676,,
44.4599380493164,5101.63738342285,,
44.8045883178711,5130.48829589844,,
45.1492385864258,5171.99578475952,,
45.4938888549805,5207.54334754944,,
45.8385429382324,5258.08374313354,,
46.1831932067871,5304.07770957947,,
46.5278434753418,5339.74579353333,,
46.8724937438965,5377.78659927368,,
47.2171440124512,5408.32542610168,,
47.5617942810059,5438.98662826538,,
47.9064445495605,5489.62220466614,,
48.2510948181152,5538.11930297852,,
48.5957450866699,5563.47201141357,,
48.9403991699219,5608.88933044434,,
49.2850494384766,5648.35290397644,,
49.6296997070313,5685.48887390137,,
49.9743499755859,5719.70514137268,,
50.3190002441406,5760.27071098328,,
50.6636505126953,5804.47478363037,,
51.00830078125,5847.07005325317,,
51.3529510498047,5878.05202713013,,
51.6976013183594,5922.54905891418,,
52.0422554016113,5960.01816169739,,
52.386905670166,5991.50694252014,,
52.7315559387207,6040.0534854126,,
53.0762062072754,6067.94146469116,,
53.4208564758301,6096.81895362854,,
53.7655067443848,6139.30297294617,,
54.1101570129395,6178.72822692871,,
54.4548072814941,6216.8215675354,,
54.7994575500488,6246.54085044861,,
55.1441116333008,6263.79268249512,,
55.4887619018555,6285.16572029114,,
55.8334121704102,6328.13615066528,,
56.1780624389648,6358.10574676514,,
56.5227127075195,6395.04517448425,,
56.8673629760742,6421.41087875366,,
57.2120132446289,6443.47181427002,,
57.5566635131836,6469.17372505188,,
57.9013137817383,6502.37390640259,,
58.245964050293,6527.34032905579,,
58.5906181335449,6549.20472236633,,
58.9352684020996,6582.46114692688,,
59.2799186706543,6606.84412353516,,
59.624568939209,6624.16208770752,,
59.9692192077637,6655.95866104126,,
60.3138694763184,6689.72807312012,,
60.658519744873,6714.72725280762,,
61.0031700134277,6738.64483230591,,
61.3478202819824,6764.9376058197,,
61.6924743652344,6791.43186599732,,
62.0371246337891,6822.06772781372,,
62.3817749023438,6841.74543457031,,
62.7264251708984,6866.82743392944,,
63.0710754394531,6894.18388397217,,
63.4157257080078,6917.35608642578,,
63.7603759765625,6928.53488792419,,
64.1050262451172,6949.84117553711,,
64.4496765136719,6977.98008605957,,
64.7943267822266,7009.23956764221,,
65.1389770507813,7029.17809455872,,
65.4836273193359,7050.99860580444,,
65.8282775878906,7071.0335496521,,
66.1729278564453,7085.73404136658,,
66.5175857543945,7099.22684921265,,
66.8622360229492,7125.56474090576,,
67.2068862915039,7143.60645011902,,
67.5515365600586,7156.89777130127,,
67.8961868286133,7172.00556274414,,
68.240837097168,7195.99360076904,,
68.5854873657227,7217.71089645386,,
68.9301376342773,7222.06943618774,,
69.274787902832,7238.78046813965,,
69.6194381713867,7247.97839614868,,
69.9640884399414,7268.24634757996,,
70.3087387084961,7287.98153366089,,
70.6533889770508,7301.54356391907,,
70.9980392456055,7320.3924559021,,
71.3426895141602,7335.05401000977,,
71.6873397827148,7354.46842437744,,
72.0319900512695,7363.11875366211,,
72.3766403198242,7369.95570297241,,
72.7212982177734,7377.53679321289,,
73.0659484863281,7385.86820495605,,
73.4105987548828,7399.76089584351,,
73.7552490234375,7418.62214897156,,
74.0998992919922,7424.06846946716,,
74.4445495605469,7432.40729789734,,
74.7891998291016,7436.147162323,,
75.1338500976563,7444.53790756226,,
75.4785003662109,7454.62336578369,,
75.8231506347656,7463.89175231934,,
76.1678009033203,7468.40480636597,,
76.512451171875,7474.5025592041,,
76.8571014404297,7481.12998710632,,
77.2017517089844,7483.66278572083,,
77.5464019775391,7489.8167817688,,
77.8910522460938,7499.55983627319,,
78.2357025146484,7506.06241661072,,
78.5803527832031,7516.89016159058,,
78.9250106811523,7522.49964920044,,
79.269660949707,7522.01076591492,,
79.6143112182617,7526.2710345459,,
79.9589614868164,7526.38599319458,,
80.3036117553711,7532.23034255981,,
80.6482620239258,7535.19578125,,
80.9929122924805,7532.89289993286,,
81.3375625610352,7531.4614793396,,
81.6822128295898,7535.80642181397,,
82.0268630981445,7535.57156005859,,
82.3715133666992,7538.96840270996,,
82.7161636352539,7541.17733932495,,
83.0608139038086,7540.75829650879,,
83.4054641723633,7544.21447265625,,
83.750114440918,7538.09694198608,,
84.0947647094727,7533.03999755859,,
84.4394149780273,7533.84223587036,,
84.784065246582,7531.00658920288,,
85.1287231445313,7524.83096115112,,
85.4733734130859,7526.98303649902,,
85.8180236816406,7517.17632209778,,
86.1626739501953,7506.18479194641,,
86.50732421875,7499.98258743286,,
86.8519744873047,7494.35826644898,,
87.1966247558594,7487.23948303223,,
87.5412750244141,7478.35676422119,,
87.8859252929688,7474.88451858521,,
88.2305755615234,7470.29976989746,,
88.5752258300781,7463.1748059082,,
88.9198760986328,7456.45096107483,,
89.2645263671875,7450.09177001953,,
89.6091766357422,7448.13129241943,,
89.9538269042969,7441.48223251343,,
90.2984771728516,7428.9356703186,,
90.6431274414063,7419.06715019226,,
90.9877777099609,7415.65238388062,,
91.3324279785156,7405.14664672852,,
91.6770858764648,7388.22918365479,,
92.0217361450195,7376.97930557251,,
92.3663864135742,7375.46073890686,,
92.7110366821289,7361.73986793518,,
93.0556869506836,7344.01645820618,,
93.4003372192383,7333.01071273804,,
93.744987487793,7314.74526679993,,
94.0896377563477,7304.39837036133,,
94.4342880249023,7284.06057846069,,
94.778938293457,7265.82047286987,,
95.1235885620117,7249.67558135986,,
95.4682388305664,7238.43682830811,,
95.8128890991211,7221.64544891357,,
96.1575393676758,7207.67920921326,,
96.5021896362305,7192.83903656006,,
96.8468399047852,7172.34920257568,,
97.1914901733398,7155.37982269287,,
97.5361404418945,7134.82323852539,,
97.8807983398438,7121.71177200317,,
98.2254486083984,7106.07121520996,,
98.5700988769531,7082.88788772583,,
98.9147491455078,7055.66493804932,,
99.2593994140625,7046.0356060791,,
99.6040496826172,7029.56808868408,,
99.9486999511719,7003.67148986816,,
100.293350219727,6974.47075698853,,
100.638000488281,6953.61997756958,,
100.982650756836,6934.70371734619,,
101.327301025391,6911.16933334351,,
101.671951293945,6881.47291854858,,
102.0166015625,6863.79895339966,,
102.361251831055,6846.31411376953,,
102.705902099609,6813.10836990357,,
103.050552368164,6785.55784988403,,
103.395202636719,6761.68724273682,,
103.739852905273,6738.59538772583,,
104.084510803223,6717.06598144531,,
104.429161071777,6693.50254875183,,
104.773811340332,6654.26023971558,,
105.118461608887,6618.0754598999,,
105.463111877441,6593.02807174683,,
105.807762145996,6567.18771614075,,
106.152412414551,6545.87277572632,,
106.497062683105,6519.83525985718,,
106.84171295166,6484.35073890686,,
107.186363220215,6450.85141784668,,
107.53101348877,6420.3892301178,,
107.875663757324,6398.65957328796,,
108.220314025879,6367.40874450684,,
108.564964294434,6331.32347190857,,
108.909614562988,6294.41309288025,,
109.254264831543,6255.34507598877,,
109.598915100098,6235.37255592346,,
109.943565368652,6218.01318191528,,
110.288223266602,6187.62763328552,,
110.632873535156,6150.57942749023,,
110.977523803711,6118.63575653076,,
111.322174072266,6087.58888664246,,
111.66682434082,6060.30104095459,,
112.011474609375,6031.33455177307,,
112.35612487793,5982.24041015625,,
112.700775146484,5939.05984031677,,
113.045425415039,5901.88678695679,,
113.390075683594,5874.38632957459,,
113.734725952148,5844.97298500061,,
114.079376220703,5798.78989303589,,
114.424026489258,5751.37254074097,,
114.768676757813,5719.23294563294,,
115.113327026367,5677.54003959656,,
115.457977294922,5636.16790527344,,
115.802627563477,5597.64686904907,,
116.147277832031,5554.47557006836,,
116.491928100586,5522.11223823547,,
116.836585998535,5473.63120941162,,
117.18123626709,5434.27332366943,,
117.525886535645,5394.80604179382,,
117.870536804199,5336.71545883179,,
118.215187072754,5291.6943144989,,
118.559837341309,5268.48255638123,,
118.904487609863,5215.71035606384,,
119.249137878418,5167.62611999512,,
119.593788146973,5120.28540679932,,
119.938438415527,5070.55219398499,,
120.283088684082,5037.84027786255,,
120.627738952637,4986.86971443176,,
120.972389221191,4956.77897911072,,
121.317039489746,4923.44715156555,,
121.661689758301,4886.57200180054,,
122.006340026855,4837.6280480957,,
122.35099029541,4786.64203323364,,
122.695640563965,4738.9589163208,,
123.040298461914,4686.35359146118,,
123.384948730469,4632.54799942017,,
123.729598999023,4589.30129745483,,
124.074249267578,4529.29844535828,,
124.418899536133,4457.54694297791,,
124.763549804688,4420.85473815918,,
125.108200073242,4381.36087982178,,
125.452850341797,4331.06894325256,,
125.797500610352,4289.44155128479,,
126.142150878906,4240.77077888489,,
126.486801147461,4191.7304082489,,
126.831451416016,4137.16584190369,,
127.17610168457,4073.9787588501,,
127.520751953125,4020.4074105072,,
127.86540222168,3971.34417175293,,
128.210052490234,3929.44483459473,,
128.554702758789,3863.43570213318,,
128.899353027344,3808.77224662781,,
129.244003295898,3759.65461883545,,
129.588653564453,3708.23967224121,,
129.933303833008,3650.95379981995,,
130.277954101563,3588.20677352905,,
130.622604370117,3515.93239471436,,
130.967254638672,3436.30189849854,,
131.311904907227,3389.57553421021,,
131.656555175781,3370.17471710205,,
132.001205444336,3303.23108207703,,
132.345855712891,3227.72673606873,,
132.690521240234,3154.50178520203,,
133.035171508789,3105.92310333252,,
133.379821777344,3049.67124069214,,
133.724472045898,2996.19198287964,,
134.069122314453,2941.09897758484,,
134.413772583008,2870.87716690064,,
134.758422851563,2819.74096412659,,
135.103073120117,2755.02851577759,,
135.447723388672,2695.17090713501,,
135.792373657227,2606.63544204712,,
136.137023925781,2545.98733818054,,
136.481674194336,2494.03962623596,,
136.826324462891,2430.02187423706,,
137.170974731445,2364.85453575134,,
137.515625,2309.15954269409,,
137.860275268555,2247.59918632507,,
138.204925537109,2165.67013519287,,
138.549575805664,2101.1678263092,,
138.894226074219,2026.69007339478,,
139.238876342773,1968.71815742493,,
139.583526611328,1912.18631484985,,
139.928176879883,1855.10069297791,,
140.272827148438,1777.97456474304,,
140.617477416992,1721.08919342041,,
140.962127685547,1662.72790138245,,
141.306777954102,1583.68950401306,,
141.651428222656,1515.69517166138,,
141.996078491211,1474.75135101318,,
142.340728759766,1389.9211391449,,
142.68537902832,1311.50636154175,,
143.030029296875,1261.53457862854,,
143.37467956543,1218.00789672852,,
143.719329833984,1145.61114257813,,
144.063980102539,1072.23044128418,,
144.408630371094,987.610986938477,,
144.753280639648,924.315743865967,,
145.097946166992,851.185973815918,,
145.442596435547,774.522152404785,,
145.787246704102,686.368646697998,,
146.131896972656,594.849201202393,,
146.476547241211,511.192680053711,,
146.821197509766,465.161012115479,,
147.16584777832,415.196027832031,,
147.510498046875,297.187884674072,,
147.85514831543,225.028464508057,,
148.199798583984,161.28574798584,,
148.544448852539,88.9025910949707,,
148.889099121094,23.4738143920898,,
149.233749389648,-74.758968963623,,
149.578399658203,-136.306346130371,,
149.923049926758,-214.949186859131,,
150.267700195313,-327.977024688721,,
150.612350463867,-414.718887634277,,
150.957000732422,-474.222967529297,,
151.301651000977,-550.236592712402,,
151.646301269531,-635.493882141113,,
151.990951538086,-707.394954376221,,
152.335601806641,-792.545937957764,,
152.680252075195,-873.082506103516,,
153.02490234375,-931.052567901611,,
153.369552612305,-1044.69599075317,,
153.714202880859,-1132.37359237671,,
154.058853149414,-1203.8210105896,,
154.403503417969,-1312.84136520386,,
154.748153686523,-1397.87244567871,,
155.092803955078,-1456.00196624756,,
155.437454223633,-1563.03835708618,,
155.782104492188,-1656.60728042603,,
156.126754760742,-1744.80652236938,,
156.471405029297,-1848.00354156494,,
156.816055297852,-1925.33857315063,,
157.160705566406,-2000.07281982422,,
157.505355834961,-2068.81191116333,,
157.850021362305,-2185.34784194946,,
158.194671630859,-2300.29412948608,,
158.539321899414,-2366.80327026367,,
158.883972167969,-2498.334506073,,
159.228622436523,-2601.89741516113,,
159.573272705078,-2699.91635070801,,
159.917922973633,-2764.42174987793,,
160.262573242188,-2841.681378479,,
160.607223510742,-2955.7895803833,,
160.951873779297,-3038.57711303711,,
161.296524047852,-3136.2894921875,,
161.641174316406,-3240.25413848877,,
161.985824584961,-3355.56013534546,,
162.330474853516,-3422.69475006104,,
162.67512512207,-3521.0227142334,,
163.019775390625,-3618.866121521,,
163.36442565918,-3743.96708969116,,
163.709075927734,-3815.96952331543,,
164.053726196289,-3907.38884353638,,
164.398376464844,-4013.56613479614,,
164.743026733398,-4086.98021118164,,
165.087677001953,-4224.99363143921,,
