

Data
Lateral(µm),Raw(nm),,
106.497062683105,6122.20380104065,,
106.84171295166,6108.08551925659,,
107.186363220215,6083.41267379761,,
107.53101348877,6058.90114128113,,
107.875663757324,6033.70727355957,,
108.220314025879,6009.78969406128,,
108.564964294434,5991.54958847046,,
108.909614562988,5970.01647384644,,
109.254264831543,5947.25775169373,,
109.598915100098,5918.23687347412,,
109.943565368652,5890.17336593628,,
110.288223266602,5873.62673721314,,
110.632873535156,5853.4805430603,,
110.977523803711,5827.2798600769,,
111.322174072266,5790.36021018982,,
111.66682434082,5765.14038406372,,
112.011474609375,5738.68876983643,,
112.35612487793,5705.39155349731,,
112.700775146484,5663.77405044556,,
113.045425415039,5632.33100585938,,
113.390075683594,5608.24531478882,,
113.734725952148,5581.95563156128,,
114.079376220703,5550.448309021,,
114.424026489258,5494.39793304443,,
114.768676757813,5445.97067520142,,
115.113327026367,5432.81841690064,,
115.457977294922,5431.70962219238,,
115.802627563477,5398.38521133423,,
116.147277832031,5337.47072479248,,
116.491928100586,5283.46611831665,,
116.836585998535,5255.16218650818,,
117.18123626709,5234.30460845947,,
117.525886535645,5183.22032249451,,
117.870536804199,5143.01631637573,,
118.215187072754,5123.03946990967,,
118.559837341309,5097.63793495178,,
118.904487609863,5061.18924468994,,
119.249137878418,5006.7322203064,,
119.593788146973,4969.15681167603,,
119.938438415527,4939.50304283142,,
120.283088684082,4897.07155838013,,
120.627738952637,4854.99422073364,,
120.972389221191,4820.75446708679,,
121.317039489746,4781.01709419251,,
121.661689758301,4739.89341888428,,
122.006340026855,4705.34031021118,,
122.35099029541,4674.15128715515,,
122.695640563965,4621.00392608643,,
123.040298461914,4585.55896080017,,
123.384948730469,4550.10101631165,,
123.729598999023,4506.63181373596,,
124.074249267578,4463.02787467957,,
124.418899536133,4427.08228302002,,
124.763549804688,4385.61002342224,,
125.108200073242,4352.6397593689,,
125.452850341797,4314.35729324341,,
125.797500610352,4265.54869407654,,
126.142150878906,4226.30391281128,,
126.486801147461,4192.56540359497,,
126.831451416016,4137.03914016724,,
127.17610168457,4090.15331710815,,
127.520751953125,4063.17140975952,,
127.86540222168,4026.60467056274,,
128.210052490234,3969.18097137451,,
128.554702758789,3913.6392565155,,
128.899353027344,3878.02494354248,,
129.244003295898,3829.04143417358,,
129.588653564453,3767.71779373169,,
129.933303833008,3723.08911575317,,
130.277954101563,3666.21734169006,,
130.622604370117,3611.90494270325,,
130.967254638672,3592.63886207581,,
131.311904907227,3563.37076095581,,
131.656555175781,3505.36979629517,,
132.001205444336,3449.41707336426,,
132.345855712891,3395.8692111969,,
132.690521240234,3369.78410491943,,
133.035171508789,3316.93279327393,,
133.379821777344,3255.09925559998,,
133.724472045898,3219.39285209656,,
134.069122314453,3160.51548225403,,
134.413772583008,3105.80134605408,,
134.758422851563,3070.54921463013,,
135.103073120117,2999.32306091309,,
135.447723388672,2938.26765731812,,
135.792373657227,2905.62125526428,,
136.137023925781,2858.04568031311,,
136.481674194336,2805.39276504517,,
136.826324462891,2754.19722877502,,
137.170974731445,2682.14596862793,,
137.515625,2615.00331916809,,
137.860275268555,2562.59762680054,,
138.204925537109,2520.12658668518,,
138.549575805664,2462.43403259277,,
138.894226074219,2403.42934295654,,
139.238876342773,2340.15078742981,,
139.583526611328,2274.50630874634,,
139.928176879883,2230.01422142029,,
140.272827148438,2174.65421539307,,
140.617477416992,2119.06552818298,,
140.962127685547,2059.64612213135,,
141.306777954102,2007.56923622131,,
141.651428222656,1939.70655006409,,
141.996078491211,1887.61606689453,,
142.340728759766,1827.74300682068,,
142.68537902832,1776.37317840576,,
143.030029296875,1718.54032531738,,
143.37467956543,1662.63333862305,,
143.719329833984,1605.31161888123,,
144.063980102539,1562.6409462738,,
144.408630371094,1500.30183776855,,
144.753280639648,1447.54261665344,,
145.097946166992,1394.3841305542,,
145.442596435547,1314.09293113709,,
145.787246704102,1233.68430084229,,
146.131896972656,1172.01331222534,,
146.476547241211,1104.76250274658,,
146.821197509766,1033.99494750977,,
147.16584777832,966.291720123291,,
147.510498046875,905.005781173706,,
147.85514831543,857.5352759552,,
148.199798583984,781.155142822266,,
148.544448852539,697.714941711426,,
148.889099121094,629.226781616211,,
149.233749389648,566.856152191162,,
149.578399658203,506.051061782837,,
149.923049926758,453.186152877808,,
150.267700195313,385.363640441895,,
150.612350463867,302.359787750244,,
150.957000732422,246.340932693481,,
151.301651000977,177.358944854736,,
151.646301269531,117.804184265137,,
151.990951538086,36.4085165405273,,
152.335601806641,-45.6880281066895,,
152.680252075195,-94.8705519104004,,
153.02490234375,-152.416626434326,,
153.369552612305,-221.013564605713,,
153.714202880859,-303.702208099365,,
154.058853149414,-376.745450134277,,
154.403503417969,-444.17549621582,,
154.748153686523,-493.44578414917,,
155.092803955078,-586.625331420898,,
155.437454223633,-631.885663909912,,
155.782104492188,-687.96447052002,,
156.126754760742,-767.035006866455,,
156.471405029297,-835.910070800781,,
156.816055297852,-882.98996383667,,
157.160705566406,-968.433906555176,,
157.505355834961,-1055.35129776001,,
157.850021362305,-1146.46158935547,,
158.194671630859,-1238.87969009399,,
158.539321899414,-1331.48320800781,,
158.883972167969,-1403.2433631897,,
159.228622436523,-1460.00203277588,,
159.573272705078,-1582.75561950684,,
159.917922973633,-1645.42538864136,,
160.262573242188,-1724.84574539185,,
160.607223510742,-1793.06443252563,,
160.951873779297,-1881.04364608765,,
161.296524047852,-1941.25601959229,,
161.641174316406,-2020.60715393066,,
161.985824584961,-2113.78546508789,,
162.330474853516,-2174.52195114136,,
162.67512512207,-2246.10163360596,,
163.019775390625,-2304.37516151428,,
163.36442565918,-2370.81569793701,,
163.709075927734,-2479.42998893738,,
164.053726196289,-2560.46780151367,,
164.398376464844,-2655.6418195343,,
164.743026733398,-2758.43153900146,,
165.087677001953,-2816.69888633728,,
